Year,County,Latitude,Longitude,Industry Sector,Total Release
2012,DODGE,43.632090000000005,-88.73406999999999,Fabricated Metals,100.1
2012,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,28.86
2012,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2012,DANE,43.1028,-89.35885,Primary Metals,7465.0
2012,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,34267.7
2012,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,0.0
2012,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2012,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2012,WAUKESHA,42.9906,-88.11666,Computers and Electronic Products,5377.49
2012,MILWAUKEE,43.02425,-87.92994,Primary Metals,12.845
2012,COLUMBIA,43.528620000000004,-89.30294,Miscellaneous Manufacturing,0.06
2012,WAUKESHA,42.88544,-88.4738,Electrical Equipment,255.0
2012,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,0.0
2012,MANITOWOC,44.12862,-87.63048,Primary Metals,9.6436
2012,DANE,43.03867,-89.40799999999999,Food,0.0
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,404.0
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,0.0
2012,WINNEBAGO,44.23267,-88.46568,Other,0.0
2012,ROCK,42.66713,-89.01578,Machinery,11091.0
2012,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,25.0
2012,WAUKESHA,43.186111,-88.103889,Fabricated Metals,4.0
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,714.87
2012,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,831.757
2012,JEFFERSON,42.920297999999995,-88.84640999999999,Food,0.0
2012,DANE,43.05593,-89.47185,Chemicals,1687.0
2012,DODGE,43.45328,-88.63246,Machinery,0.0
2012,JEFFERSON,43.1817,-88.71559,Fabricated Metals,5.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,4.0
2012,WINNEBAGO,44.16243,-88.47349,Primary Metals,25.0
2012,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,4105.0
2012,SHEBOYGAN,43.74431,-87.72383,Primary Metals,1.0
2012,WAUKESHA,43.07363,-88.47827,Machinery,0.0
2012,WINNEBAGO,44.188072999999996,-88.460072,Paper,555.0
2012,GRANT,42.7083,-90.9853,Electric Utilities,3070.0
2012,MARINETTE,45.0948,-87.5995,Primary Metals,10924.0
2012,MANITOWOC,44.10863,-87.68205,Transportation Equipment,10113.864
2012,LA CROSSE,43.8291,-91.2597,Electric Utilities,2.0
2012,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2012,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,4357.0899
2012,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2012,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2012,DUNN,44.87918,-91.89151,Fabricated Metals,10.0
2012,KENOSHA,42.5381,-87.9033,Electric Utilities,65000.0
2012,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,0.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,5.6
2012,MARATHON,44.7178,-89.68299999999999,Food,0.0
2012,MANITOWOC,44.07005,-87.68757,Machinery,50.0
2012,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1152.161
2012,PORTAGE,44.519420000000004,-89.58391999999999,Paper,35.4009
2012,DANE,43.0777,-89.1976,Chemicals,1400.0
2012,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,6.0
2012,MILWAUKEE,43.02094,-87.96818,Machinery,5.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,605.0
2012,DODGE,43.632090000000005,-88.73406999999999,Fabricated Metals,38.0
2012,WOOD,44.3143,-89.8962,Paper,67571.0
2012,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,295.0
2012,WALWORTH,42.58657,-88.40625,Fabricated Metals,0.72
2012,FOND DU LAC,43.84957,-88.83027,Machinery,320.4
2012,FOND DU LAC,43.84957,-88.83027,Machinery,0.198
2012,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,18.0
2012,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2012,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2012,GREEN,42.59206,-89.6543,Machinery,8.0
2012,BROWN,44.525553,-88.08827600000001,Chemicals,10.0
2012,SAWYER,46.00768,-91.4861,Paper,1177.0
2012,WAUKESHA,42.88544,-88.4738,Electrical Equipment,255.0
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,215.0
2012,CALUMET,44.17923,-88.06016,Primary Metals,3481.02
2012,MILWAUKEE,43.11067,-87.95644,Primary Metals,26.0
2012,COLUMBIA,43.562852,-89.48657800000001,Electrical Equipment,4873.355
2012,DANE,43.0777,-89.1976,Chemicals,0.0
2012,DANE,43.11056,-89.3226,Hazardous Waste,0.3
2012,WAUKESHA,43.110859999999995,-88.07811,Computers and Electronic Products,5.0
2012,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,15.0
2012,KENOSHA,42.532222,-87.906111,Chemicals,750.0
2012,MARATHON,44.982084,-90.179606,Food,0.0
2012,MARATHON,44.86551,-89.64109,Food,280.0
2012,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2012,MILWAUKEE,43.030372,-87.919832,Electric Utilities,6.2
2012,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1014.0
2012,WASHINGTON,43.225865,-88.150456,Food,0.0
2012,WAUKESHA,42.961206,-88.330841,Electrical Equipment,260.0
2012,PIERCE,44.760585999999996,-92.783002,Computers and Electronic Products,271.0
2012,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2012,LA CROSSE,43.789569,-91.227025,Machinery,9260.0
2012,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,922.2
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,13448.0
2012,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2012,BUFFALO,44.307972,-91.910973,Electric Utilities,242.0
2012,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2012,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2012,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2012,PRICE,45.690979999999996,-90.39749,Wood Products,3544.0
2012,GRANT,42.7083,-90.9853,Electric Utilities,4.27
2012,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,258.0
2012,GREEN,42.59206,-89.6543,Machinery,85.0
2012,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2012,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,11.677
2012,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2012,COLUMBIA,43.53937,-89.4512,Food,17400.0
2012,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,1.0
2012,MONROE,43.94043,-90.80499,Food,0.0
2012,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,3.82
2012,JEFFERSON,43.07846,-88.77580999999999,Plastics and Rubber,7973.0
2012,BROWN,44.42306,-88.0587,Furniture,2849.0
2012,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,379.0
2012,DANE,43.12562,-89.32766,Chemicals,565.0
2012,COLUMBIA,43.5706,-89.0613,Chemicals,0.0
2012,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,66.14
2012,SHEBOYGAN,43.70823,-87.7526,Primary Metals,903.3099
2012,WAUPACA,44.3559,-89.054,Primary Metals,25626.0
2012,DODGE,43.21528,-88.71706999999999,Primary Metals,15.163
2012,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2012,POLK,45.33331,-92.17015,Food,0.0
2012,MARINETTE,45.0948,-87.5995,Primary Metals,30533.0
2012,MARINETTE,45.0948,-87.5995,Primary Metals,14907.0
2012,WASHINGTON,43.322577,-88.402714,Fabricated Metals,10.0
2012,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2012,OUTAGAMIE,44.2729,-88.39311,Paper,6336.0
2012,SHAWANO,44.77468,-88.57941,Primary Metals,50.086999999999996
2012,SHAWANO,44.77468,-88.57941,Primary Metals,180.727
2012,MILWAUKEE,43.062,-87.89519,Leather,4160.0
2012,ROCK,42.772560999999996,-88.929101,Food,0.0
2012,RACINE,42.70409,-87.83344,Machinery,34.275999999999996
2012,DANE,43.18842,-89.44718,Fabricated Metals,86.0
2012,ROCK,42.72694,-89.12168,Chemicals,0.0
2012,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2012,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2012,WASHINGTON,43.208756,-88.073337,Chemicals,7445.0
2012,DOUGLAS,46.726009999999995,-92.12578,Petroleum,546.0
2012,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,0.0
2012,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2012,KENOSHA,42.532222,-87.906111,Chemicals,1460.0
2012,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,61.0
2012,MARATHON,44.858039,-89.644665,Electric Utilities,1.0013
2012,MILWAUKEE,42.91075,-87.86307,Machinery,13740.0
2012,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,251.0
2012,KENOSHA,42.52813,-87.90536999999999,Primary Metals,0.2
2012,RACINE,42.70411,-87.83699,Electrical Equipment,83.0
2012,EAU CLAIRE,44.84697,-91.57361999999999,Wood Products,5.0
2012,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2012,DODGE,43.45328,-88.63246,Machinery,4898.0
2012,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2012,WOOD,44.403999999999996,-89.8255,Paper,22000.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,144188.0
2012,DANE,43.1174,-89.50925,Furniture,0.08
2012,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2012,CHIPPEWA,44.9589,-90.9608,Chemicals,4232.0
2012,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,196.0
2012,COLUMBIA,43.53731,-89.10315,Chemicals,739.0
2012,PORTAGE,44.486243,-89.582534,Hazardous Waste,7822.0
2012,WAUPACA,44.6634,-88.7231,Machinery,4.0
2012,BARRON,45.401666999999996,-91.848333,Food,0.0
2012,LANGLADE,45.13452,-89.15798000000001,Food,0.0
2012,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,565.0
2012,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,214.63
2012,MARATHON,44.79902,-90.08664,Fabricated Metals,17.49
2012,WAUKESHA,43.101048,-88.412389,Plastics and Rubber,2782.0
2012,CALUMET,44.17923,-88.06016,Primary Metals,1326.0
2012,WAUPACA,44.3621,-89.0817,Primary Metals,1000.0
2012,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,1057.0
2012,MILWAUKEE,43.12339,-87.93316,Electrical Equipment,0.0
2012,ROCK,42.73898,-88.9826,Transportation Equipment,0.3571
2012,WAUKESHA,43.189743,-88.091531,Machinery,48.0
2012,ADAMS,43.97412,-89.8268,Food,196816.0
2012,WASHINGTON,43.33983,-88.4179,Primary Metals,0.49178
2012,WOOD,44.403999999999996,-89.8255,Paper,40000.0
2012,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,7.44
2012,DOOR,44.84165,-87.38082,Transportation Equipment,159.0
2012,WINNEBAGO,44.16243,-88.47349,Primary Metals,5561.0
2012,BROWN,44.52814,-88.01141,Other,0.0
2012,MARATHON,44.754528,-90.296486,Food,0.0
2012,MANITOWOC,43.911136,-88.02255799999999,Machinery,13.0
2012,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2012,MARATHON,44.92003,-89.6012,Fabricated Metals,0.0
2012,BROWN,44.51292,-88.02285,Fabricated Metals,274.05
2012,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2012,BARRON,45.46992,-91.74205,Transportation Equipment,0.0
2012,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2012,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,12000.0
2012,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,0.0
2012,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,44.0
2012,OZAUKEE,43.32678,-87.93248,Chemicals,10.0
2012,PRICE,45.690979999999996,-90.39749,Wood Products,10474.0
2012,WOOD,44.394583000000004,-89.827238,Paper,33000.0
2012,MANITOWOC,44.09131,-87.66896,Primary Metals,1107.5
2012,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,5088.77
2012,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2012,DODGE,43.6264,-88.4446,Printing,5798.0
2012,MARATHON,44.7178,-89.68299999999999,Food,999856.0
2012,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,20112.0
2012,SAWYER,45.988423,-91.52279200000001,Wood Products,16912.0
2012,SAWYER,45.988423,-91.52279200000001,Wood Products,31013.0
2012,ROCK,42.640617999999996,-89.007214,Paper,11110.0
2012,OZAUKEE,43.33343,-87.95515999999999,Primary Metals,604.9
2012,ROCK,42.75991,-88.91711,Chemicals,0.0
2012,MONROE,43.934439000000005,-90.81445,Fabricated Metals,0.9
2012,LANGLADE,45.16601,-89.15059000000001,Machinery,0.0
2012,DANE,43.0777,-89.1976,Chemicals,1801.0
2012,COLUMBIA,43.49595,-89.31028,Food,58.0
2012,DODGE,43.477140000000006,-88.83324,Fabricated Metals,5.0
2012,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,213.59
2012,DODGE,43.48584,-88.55490999999999,Fabricated Metals,39.2
2012,RACINE,42.76743,-87.95711,Paper,394.18
2012,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,13.0
2012,WAUKESHA,42.98383,-88.2414,Primary Metals,0.0
2012,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5824.0
2012,WALWORTH,42.63748,-88.61719000000001,Nonmetallic Mineral Product,183.735
2012,MILWAUKEE,43.062,-87.89519,Leather,26741.0
2012,OUTAGAMIE,44.2829,-88.2518,Paper,5906.45
2012,MILWAUKEE,42.8457,-87.8294,Electric Utilities,15000.0
2012,WAUKESHA,42.99695,-88.25585,Primary Metals,17.7
2012,SAWYER,46.00768,-91.4861,Paper,10061.4
2012,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,0.0
2012,WASHINGTON,43.3178,-88.38446,Leather,0.0
2012,FOND DU LAC,43.79254,-88.44588,Food,0.0
2012,SHEBOYGAN,43.72306,-87.7561,Primary Metals,274.813
2012,MILWAUKEE,42.91583,-87.91982,Primary Metals,67.0
2012,OCONTO,44.873593,-88.14389,Paper,750.0
2012,GRANT,42.85566,-90.7095,Food,0.0
2012,GRANT,42.9756,-90.6272,Electrical Equipment,36763.71
2012,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,6.53
2012,LA CROSSE,43.9529,-91.2517,Plastics and Rubber,0.8
2012,MARQUETTE,43.8169,-89.4856,Food,250.0
2012,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,83386.8
2012,JEFFERSON,42.87999,-88.60273000000001,Chemicals,0.883
2012,DANE,43.0777,-89.1976,Chemicals,2012.0
2012,SHEBOYGAN,43.774167,-87.728889,Chemicals,667.0
2012,WASHINGTON,43.213139,-88.077285,Fabricated Metals,0.0
2012,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,24.91
2012,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2012,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2012,MILWAUKEE,43.183,-87.97795,Primary Metals,0.09645
2012,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2012,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,1609.0
2012,WALWORTH,42.65797,-88.5243,Fabricated Metals,17733.0
2012,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2012,MANITOWOC,44.08278,-87.68194,Fabricated Metals,35796.312999999995
2012,MILWAUKEE,42.91604,-87.92426,Nonmetallic Mineral Product,0.0
2012,MANITOWOC,44.08278,-87.68194,Fabricated Metals,47111.022000000004
2012,WAUKESHA,43.07861,-88.2477,Primary Metals,917.0
2012,DANE,42.8662,-89.5309,Machinery,500.0
2012,JEFFERSON,43.035135,-88.791556,Chemicals,564.0
2012,BURNETT,45.7712,-92.5819,Food,150485.0
2012,MILWAUKEE,43.02537,-87.93066999999999,Primary Metals,951.05
2012,MILWAUKEE,43.10153,-87.95297,Fabricated Metals,5.0
2012,FOND DU LAC,43.771,-88.4588,Food,0.0
2012,CLARK,44.9493,-90.56841999999999,Food,0.0
2012,WAUKESHA,42.99345,-88.11922,Fabricated Metals,139.92
2012,GREEN,42.604420000000005,-89.66933,Transportation Equipment,55.5
2012,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2012,SHEBOYGAN,43.72306,-87.7561,Primary Metals,81.095
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,377.0
2012,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,25.0
2012,PORTAGE,44.45863,-89.55894,Food,635.0
2012,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2012,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,3440.0
2012,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,0.0
2012,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,0.0
2012,RICHLAND,43.33095,-90.38427,Food,125500.0
2012,BARRON,45.325140000000005,-91.6678,Fabricated Metals,4531.0
2012,MARATHON,44.91547,-89.598962,Machinery,250.0
2012,OZAUKEE,43.38074,-87.94577,Chemicals,289.0
2012,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,2819.0
2012,BROWN,44.42246,-88.06241999999999,Primary Metals,3674.093
2012,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2012,PRICE,45.93657,-90.44776,Paper,4750.4
2012,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,177.0
2012,CALUMET,44.073251,-88.202962,Food,16800.0
2012,DUNN,44.996254,-91.73096899999999,Wood Products,0.0
2012,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,0.0
2012,MILWAUKEE,42.96826,-87.89158,Chemicals,500.0
2012,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.547802
2012,WASHINGTON,43.208756,-88.073337,Chemicals,858.0
2012,SHEBOYGAN,43.7269,-87.8219,Wood Products,12803.0
2012,WAUKESHA,43.01723,-88.21338,Fabricated Metals,5.8
2012,MANITOWOC,44.00806,-87.91611999999999,Machinery,5.8423
2012,MANITOWOC,44.00806,-87.91611999999999,Machinery,237.79167
2012,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2012,DANE,43.0777,-89.1976,Chemicals,0.0
2012,OZAUKEE,43.38074,-87.94577,Chemicals,704.0
2012,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2012,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,27001.45
2012,MILWAUKEE,43.183,-87.97795,Primary Metals,129.94754
2012,SHEBOYGAN,43.72117,-87.74897,Chemicals,5889.0
2012,RACINE,42.70411,-87.83699,Electrical Equipment,134.0
2012,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,142714.425
2012,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2012,JACKSON,44.48753,-90.85503800000001,Chemicals,52924.0
2012,WOOD,44.403999999999996,-89.8255,Paper,0.0
2012,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,3876.07
2012,WAUSHARA,43.99253,-88.94242,Machinery,0.0
2012,SAUK,43.465090000000004,-89.75515,Plastics and Rubber,0.0
2012,DANE,43.056740000000005,-89.30868000000001,Machinery,21.8
2012,DANE,43.056740000000005,-89.30868000000001,Machinery,294.8
2012,RACINE,42.68796,-87.80762,Primary Metals,0.0
2012,WAUKESHA,43.14825,-88.17057,Primary Metals,2.16
2012,RACINE,42.71464,-87.88606,Chemicals,500.0016
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,6.0
2012,WALWORTH,42.64063,-88.62793,Machinery,0.0
2012,SAWYER,46.00768,-91.4861,Paper,226616.46
2012,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2012,BROWN,44.46992,-88.09640999999999,Fabricated Metals,58.41
2012,WINNEBAGO,44.23267,-88.46568,Other,0.0
2012,MILWAUKEE,43.11067,-87.95644,Primary Metals,5.0
2012,WASHINGTON,43.2285,-88.15,Fabricated Metals,0.0
2012,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2012,OZAUKEE,43.38387,-87.93933,Primary Metals,0.23
2012,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2012,WAUKESHA,43.185837,-88.108089,Fabricated Metals,0.0
2012,WOOD,44.403999999999996,-89.8255,Paper,4400.0
2012,PORTAGE,44.50832,-89.52045,Machinery,34.0
2012,WASHINGTON,43.213139,-88.077285,Fabricated Metals,0.0
2012,JEFFERSON,43.035135,-88.791556,Chemicals,3025.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,12.0
2012,MARATHON,44.757509999999996,-90.12055,Food,0.0
2012,DODGE,43.45328,-88.63246,Machinery,22260.0
2012,MARATHON,44.88913,-89.6248,Paper,26147.63
2012,GREEN,42.5949,-89.66691,Chemicals,0.0
2012,ONEIDA,45.6391,-89.421,Paper,140.6
2012,GRANT,42.7083,-90.9853,Electric Utilities,0.5008
2012,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,1.2345
2012,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,47.51
2012,WOOD,44.404740000000004,-89.76995,Plastics and Rubber,36013.0
2012,WALWORTH,42.57784,-88.4206,Plastics and Rubber,0.0
2012,WASHINGTON,43.3366,-88.4162,Fabricated Metals,20.28
2012,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,35231.92
2012,MARINETTE,45.0788,-87.6443,Fabricated Metals,7333.21
2012,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2012,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,102.15
2012,DANE,43.03867,-89.40799999999999,Food,0.0
2012,DANE,43.03867,-89.40799999999999,Food,0.0
2012,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2012,BROWN,44.4925,-88.0323,Paper,291.7
2012,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,13.0
2012,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,11488.39
2012,KENOSHA,42.54667,-88.255556,Plastics and Rubber,1900.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,0.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,2236.0
2012,ROCK,42.75991,-88.91711,Chemicals,7600.0
2012,RACINE,42.76708,-87.89513000000001,Electrical Equipment,4.8
2012,DOUGLAS,46.6915,-92.072,Petroleum,7385.1
2012,WINNEBAGO,44.204756,-88.45215999999999,Paper,129868.0
2012,MARATHON,44.91547,-89.598962,Machinery,5.0
2012,WAUKESHA,43.12642,-88.121375,Fabricated Metals,0.0
2012,DANE,43.0777,-89.1976,Chemicals,22.0
2012,DANE,43.0777,-89.1976,Chemicals,1215.0
2012,MANITOWOC,43.9208,-88.0262,Fabricated Metals,4.88
2012,MILWAUKEE,43.0293,-87.9518,Machinery,282.4
2012,MANITOWOC,43.96416,-87.83027,Plastics and Rubber,1557.0
2012,RACINE,42.7195,-87.89853000000001,Fabricated Metals,112.0
2012,FOND DU LAC,43.771,-88.4588,Food,5.0
2012,BUFFALO,44.307972,-91.910973,Electric Utilities,350341.0
2012,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2012,OUTAGAMIE,44.2729,-88.39311,Paper,600.0
2012,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2012,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,517.0
2012,PORTAGE,44.51105,-89.57815,Petroleum,0.060020000000000004
2012,BROWN,44.328140999999995,-88.185563,Fabricated Metals,51.76
2012,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2012,WALWORTH,42.58657,-88.40625,Fabricated Metals,29.386
2012,ROCK,42.772560999999996,-88.929101,Food,0.0
2012,COLUMBIA,43.380893,-89.06232299999999,Fabricated Metals,8.3
2012,MANITOWOC,44.071709999999996,-87.68087,Machinery,152.2072
2012,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2012,BROWN,44.525553,-88.08827600000001,Chemicals,10.0
2012,OUTAGAMIE,44.2875,-88.27542,Primary Metals,100.42299999999999
2012,RACINE,42.70091,-87.795961,Primary Metals,0.0
2012,GREEN,42.59206,-89.6543,Machinery,172.0
2012,WAUPACA,44.3559,-89.054,Primary Metals,78.0
2012,WAUPACA,44.3559,-89.054,Primary Metals,4513.0
2012,WALWORTH,42.660647,-88.533158,Machinery,0.0
2012,WAUKESHA,43.00529,-88.24788000000001,Machinery,767.0
2012,OZAUKEE,43.38074,-87.94577,Chemicals,202.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,1499.0
2012,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,81.15
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,3.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,31.0
2012,WOOD,44.3143,-89.8962,Paper,41.0
2012,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,6.25
2012,ASHLAND,46.5873,-90.9014,Electric Utilities,34.34
2012,ASHLAND,46.5873,-90.9014,Electric Utilities,24460.0
2012,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,1.0
2012,GREEN,42.5949,-89.66691,Chemicals,3751.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1247.0
2012,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,0.0
2012,JEFFERSON,43.1817,-88.71559,Fabricated Metals,5.0
2012,PRICE,45.93657,-90.44776,Paper,1.4
2012,ROCK,42.781110999999996,-88.968889,Chemicals,381.0
2012,WALWORTH,42.786721,-88.39214399999999,Primary Metals,2182.09
2012,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,60.0
2012,MANITOWOC,44.098,-87.6642,Fabricated Metals,10.27
2012,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2012,WASHINGTON,43.389671,-88.181798,Machinery,5632.0
2012,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,260.0
2012,VERNON,43.5718,-90.8837,Transportation Equipment,2.91
2012,VERNON,43.5718,-90.8837,Transportation Equipment,8.24
2012,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,31.1
2012,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,30.34
2012,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,33818.0
2012,DODGE,43.45328,-88.63246,Machinery,0.0
2012,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1730.0
2012,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2012,LINCOLN,45.450849,-89.740303,Paper,88179.0
2012,BUFFALO,44.307972,-91.910973,Electric Utilities,210000.0
2012,MARINETTE,45.0948,-87.5995,Primary Metals,3845.0
2012,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,75.0
2012,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,43.0
2012,SHAWANO,44.77468,-88.57941,Primary Metals,12962.653
2012,SAUK,43.29959,-89.73185,Fabricated Metals,730.0
2012,OUTAGAMIE,44.26132,-88.34622,Primary Metals,57.0
