Year,County,Latitude,Longitude,Industry Sector,Total Release
2010,LA CROSSE,43.8291,-91.2597,Hazardous Waste,22911.4
2010,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,49410.0
2010,MARATHON,44.958671,-89.617765,Chemicals,584.4
2010,JUNEAU BOROUGH,43.807320000000004,-90.09626999999999,Food,0.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,111.0
2010,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,1.0
2010,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,250.0
2010,DANE,43.0777,-89.1976,Chemicals,940.0
2010,MANITOWOC,44.079229999999995,-87.72702,Fabricated Metals,27.0
2010,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,2927.0
2010,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,10.0
2010,MILWAUKEE,43.0293,-87.9518,Machinery,283.7
2010,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,285.47
2010,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2010,JEFFERSON,43.081692,-88.894954,Plastics and Rubber,31017.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,2348.0
2010,MILWAUKEE,43.04501,-87.99288,Primary Metals,7.62
2010,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2010,WALWORTH,42.786721,-88.39214399999999,Primary Metals,2496.0
2010,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2010,DODGE,43.21528,-88.71706999999999,Primary Metals,11.239
2010,ONEIDA,45.6391,-89.421,Paper,2994.0
2010,RACINE,42.70091,-87.795961,Primary Metals,93.8
2010,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2010,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2010,OUTAGAMIE,44.2829,-88.2518,Paper,5470.0
2010,MILWAUKEE,43.0462,-88.0278,Electric Utilities,0.1
2010,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.07903400000000001
2010,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,12.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,588.0
2010,WAUKESHA,42.99738,-88.2432,Electrical Equipment,0.0
2010,DANE,42.97862,-89.54222,Miscellaneous Manufacturing,250.0
2010,OZAUKEE,43.21857,-87.98737,Machinery,0.49
2010,LA CROSSE,43.897,-90.9585,Wood Products,0.8
2010,RACINE,42.71464,-87.88606,Chemicals,153.75
2010,JEFFERSON,43.07846,-88.77580999999999,Plastics and Rubber,9110.0
2010,GREEN,42.602090000000004,-89.50451,Food,98268.0
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,261672.0
2010,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,1.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,25940.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,58000.0
2010,BROWN,44.61549,-88.19169000000001,Machinery,255.0
2010,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,9.53
2010,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2010,OZAUKEE,43.38074,-87.94577,Chemicals,1998.0
2010,LA CROSSE,43.86518,-91.2268,Primary Metals,5890.12
2010,MANITOWOC,44.098,-87.6642,Fabricated Metals,5.08
2010,COLUMBIA,43.5583,-89.52372,Plastics and Rubber,8.8
2010,WALWORTH,42.603629999999995,-88.43136,Fabricated Metals,478.69
2010,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,770.0
2010,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2010,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2010,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2010,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2010,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,12981.0
2010,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2010,DANE,43.010894,-89.465979,Electrical Equipment,85000.0
2010,BROWN,44.513329999999996,-88.02301,Chemicals,0.0
2010,RACINE,42.71464,-87.88606,Chemicals,0.0
2010,DODGE,43.61602,-88.54155,Food,528438.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,2950.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,20174.4
2010,WAUKESHA,43.0193,-88.2167,Primary Metals,1511.0
2010,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2010,WOOD,44.3381,-89.8871,Chemicals,134.23
2010,POLK,45.5764,-92.48725,Fabricated Metals,0.0
2010,ROCK,42.51807,-88.98482,Food,0.0
2010,SHEBOYGAN,43.72117,-87.74897,Chemicals,5140.0
2010,DANE,43.0777,-89.1976,Chemicals,0.0
2010,JEFFERSON,42.942251,-88.831887,Fabricated Metals,0.0
2010,JEFFERSON,42.942251,-88.831887,Fabricated Metals,0.0
2010,DODGE,43.30877,-88.71949000000001,Food,16983.0
2010,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,138983.782
2010,DODGE,43.22971,-88.70836,Fabricated Metals,0.0
2010,GRANT,42.9756,-90.6272,Electrical Equipment,81068.71
2010,SAUK,43.52458,-89.98607,Transportation Equipment,0.0
2010,RACINE,42.70411,-87.83699,Electrical Equipment,18.0
2010,ASHLAND,46.5873,-90.9014,Electric Utilities,141255.0
2010,DODGE,43.45328,-88.63246,Machinery,0.0
2010,OUTAGAMIE,44.24684,-88.49271,Computers and Electronic Products,9.39
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,130588.0
2010,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,17.0
2010,BROWN,44.5241,-88.0031,Paper,470.0
2010,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,22300.92
2010,BROWN,44.51075,-87.98285,Chemicals,100.0
2010,MILWAUKEE,42.96826,-87.89158,Chemicals,300.0
2010,MANITOWOC,44.071709999999996,-87.68087,Machinery,3.0
2010,BROWN,44.42812,-88.06778,Printing,5.0
2010,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2010,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,2.107002
2010,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2010,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,3317.0
2010,WAUKESHA,43.186111,-88.103889,Fabricated Metals,3.0
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,5983.0
2010,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,0.03
2010,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,1030.057
2010,WASHINGTON,43.33983,-88.4179,Primary Metals,2.155
2010,MARATHON,44.88913,-89.6248,Paper,0.0
2010,GREEN,42.604420000000005,-89.66933,Fabricated Metals,25.5
2010,DANE,43.03907,-89.45962,Electrical Equipment,0.0
2010,SHEBOYGAN,43.726944,-87.738056,Chemicals,22305.48
2010,DANE,43.1028,-89.35885,Primary Metals,11.0
2010,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2010,WOOD,44.4289,-89.7817,Paper,85679.0
2010,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2010,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,70.0
2010,BROWN,44.5241,-88.0031,Paper,17.9
2010,JEFFERSON,43.035135,-88.791556,Chemicals,593.58
2010,ONEIDA,45.6391,-89.421,Paper,24705.0
2010,CALUMET,44.073251,-88.202962,Food,0.0
2010,DUNN,44.996254,-91.73096899999999,Wood Products,0.0
2010,OUTAGAMIE,44.2729,-88.39311,Paper,111.0
2010,MONROE,43.98408,-90.4894,Machinery,6662.0
2010,DODGE,43.4896,-88.54999000000001,Fabricated Metals,9.0
2010,DANE,43.010894,-89.465979,Electrical Equipment,2.0
2010,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2010,ROCK,42.73898,-88.9826,Transportation Equipment,17.6659
2010,WAUKESHA,42.99738,-88.2432,Electrical Equipment,3680.0
2010,DODGE,43.351944,-88.999444,Chemicals,30.0
2010,COLUMBIA,43.467459999999996,-89.51422,Nonmetallic Mineral Product,0.0
2010,LANGLADE,45.14338,-89.14622,Fabricated Metals,0.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,20629.0
2010,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,610.0
2010,BROWN,44.588889,-88.072778,Chemicals,291.86
2010,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,5.68
2010,JEFFERSON,42.920297999999995,-88.84640999999999,Food,0.0
2010,OZAUKEE,43.39694,-87.94966,Primary Metals,912.0
2010,PORTAGE,44.519420000000004,-89.58391999999999,Paper,0.0
2010,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,1.0
2010,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,0.0
2010,MARATHON,44.791101,-89.700253,Paper,69420.0
2010,MARATHON,44.791101,-89.700253,Paper,3486.0
2010,WAUKESHA,43.04583,-88.23348,Primary Metals,29.6501
2010,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2010,OUTAGAMIE,44.2829,-88.2518,Paper,23560.0
2010,OZAUKEE,43.281527000000004,-87.978399,Food,0.0
2010,RUSK,45.422491,-91.079994,Electrical Equipment,0.0
2010,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,34.0
2010,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2010,DANE,43.0777,-89.1976,Chemicals,0.0
2010,BROWN,44.46515,-88.11161,Fabricated Metals,0.5
2010,DODGE,43.477140000000006,-88.83324,Fabricated Metals,0.0
2010,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,8.139441999999999
2010,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,10.0
2010,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,78311.4
2010,PRICE,45.69961,-90.41198,Fabricated Metals,10689.0
2010,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,7.0
2010,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,17094.0
2010,DODGE,43.617779999999996,-88.73244,Fabricated Metals,507.28
2010,DODGE,43.21528,-88.71706999999999,Primary Metals,20.337
2010,WINNEBAGO,44.188072999999996,-88.460072,Paper,175.546
2010,MARATHON,44.950179999999996,-89.63766,Other,55608.6
2010,MANITOWOC,44.08194,-87.69852,Furniture,1.34
2010,ROCK,42.670059,-89.037076,Chemicals,5088.0
2010,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2010,RACINE,42.70091,-87.795961,Primary Metals,0.80014
2010,RACINE,42.70091,-87.795961,Primary Metals,1.306
2010,CHIPPEWA,45.09551,-91.50244,Transportation Equipment,254.45
2010,PORTAGE,44.45108,-89.575916,Chemicals,222.0
2010,BARRON,45.360318,-92.034777,Food,1281.0
2010,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,13.0
2010,MILWAUKEE,43.11334,-87.96389,Chemicals,196.25
2010,BROWN,44.4925,-88.0323,Paper,36000.0
2010,DANE,42.97862,-89.54222,Miscellaneous Manufacturing,18250.0
2010,WAUKESHA,42.9906,-88.11666,Computers and Electronic Products,2205.91
2010,BARRON,45.395179999999996,-92.14241,Food,0.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,2462.0
2010,WAUKESHA,43.08341,-88.24705,Machinery,7320.0
2010,CALUMET,44.17923,-88.06016,Primary Metals,3058.1
2010,RACINE,42.71464,-87.88606,Chemicals,0.0
2010,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,1.619
2010,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,1279.978
2010,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2010,MILWAUKEE,43.160090000000004,-88.02072,Chemicals,316.09
2010,PRICE,45.53667,-90.28788,Machinery,13.77311
2010,WAUKESHA,43.01723,-88.21338,Fabricated Metals,5.7
2010,WAUKESHA,43.01723,-88.21338,Fabricated Metals,10.0
2010,SHEBOYGAN,43.70823,-87.7526,Primary Metals,63472.28
2010,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,1.2
2010,MANITOWOC,43.911136,-88.02255799999999,Machinery,1.423
2010,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,200.0
2010,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,10704.0
2010,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,2724.0
2010,SHEBOYGAN,43.7375,-87.763889,Machinery,0.6
2010,DANE,43.1174,-89.50925,Furniture,20.26
2010,MARINETTE,45.0948,-87.5995,Primary Metals,26740.0
2010,MARATHON,44.9794,-89.6338,Electrical Equipment,81.0
2010,MARATHON,44.92035,-89.59284,Fabricated Metals,204.0
2010,BROWN,44.52418,-88.10248,Fabricated Metals,0.01
2010,OUTAGAMIE,44.26963,-88.39713,Primary Metals,20076.0
2010,COLUMBIA,43.5583,-89.52372,Plastics and Rubber,17.7
2010,DODGE,43.21528,-88.71706999999999,Primary Metals,0.449
2010,DOUGLAS,46.70324,-92.07845,Wood Products,0.0
2010,WASHINGTON,43.322577,-88.402714,Fabricated Metals,113.0
2010,DANE,43.177929999999996,-89.2532,Plastics and Rubber,4566.0
2010,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2010,PORTAGE,44.486243,-89.582534,Hazardous Waste,18500.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2010,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2010,KENOSHA,42.57428,-87.850032,Primary Metals,2212.4
2010,MANITOWOC,44.071709999999996,-87.68087,Machinery,20529.885
2010,MARATHON,44.7178,-89.68299999999999,Food,0.0
2010,WASHINGTON,43.222,-88.141,Fabricated Metals,24.0
2010,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2010,DODGE,43.53838,-88.9969,Chemicals,0.0
2010,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2010,PORTAGE,44.4883,-89.5737,Paper,364.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,56546.0
2010,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,58.0
2010,DOUGLAS,46.6915,-92.072,Petroleum,108.5
2010,JEFFERSON,42.87999,-88.60273000000001,Chemicals,0.0
2010,RACINE,42.71578,-87.91101,Electrical Equipment,1.16
2010,OZAUKEE,43.39694,-87.94966,Primary Metals,777.0
2010,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2010,ONEIDA,45.820627,-89.72536,Wood Products,0.0
2010,OUTAGAMIE,44.26481,-88.49658000000001,Machinery,0.09
2010,MILWAUKEE,43.027809999999995,-87.95913,Primary Metals,18.0
2010,WOOD,44.65657,-90.15460999999999,Fabricated Metals,89.0
2010,FOND DU LAC,43.78245,-88.45053,Machinery,33457.0
2010,ASHLAND,46.5873,-90.9014,Electric Utilities,0.29
2010,BROWN,44.5241,-88.0031,Paper,3500.0
2010,BROWN,44.5241,-88.0031,Paper,1610.0
2010,WOOD,44.403999999999996,-89.8255,Paper,0.79875
2010,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1508.0
2010,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,9.0
2010,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,13100.0
2010,MARATHON,44.88913,-89.6248,Paper,1956.8829999999998
2010,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,18.0
2010,WAUKESHA,43.121198,-88.092885,Fabricated Metals,131.74
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,1.6
2010,DODGE,43.45465,-88.65404000000001,Computers and Electronic Products,0.0
2010,RACINE,42.70409,-87.83344,Machinery,10.0
2010,MILWAUKEE,43.04449,-87.9782,Primary Metals,990.0
2010,PORTAGE,44.45108,-89.575916,Chemicals,87.0
2010,FOND DU LAC,43.84957,-88.83027,Electrical Equipment,336.55
2010,RACINE,42.71464,-87.88606,Chemicals,0.0
2010,SAUK,43.465090000000004,-89.75515,Plastics and Rubber,0.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,10.0
2010,KEWAUNEE,44.541944,-87.71055600000001,Food,0.0
2010,DANE,43.1197,-89.3139,Paper,5332.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,53678.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,806.0
2010,RACINE,42.684309999999996,-88.05811,Plastics and Rubber,5800.0
2010,WAUKESHA,43.1898,-88.087593,Fabricated Metals,1250.0
2010,BROWN,44.5404,-87.8849,Chemicals,0.030160000000000003
2010,ROCK,42.73898,-88.9826,Transportation Equipment,19.5268
2010,CALUMET,44.17923,-88.06016,Primary Metals,4331.52
2010,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,54.443999999999996
2010,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,4.0
2010,ASHLAND,46.5873,-90.9014,Electric Utilities,4075.0
2010,WOOD,44.403999999999996,-89.8255,Paper,0.0
2010,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,60.0
2010,MARATHON,44.91513,-89.59508000000001,Machinery,250.0
2010,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2010,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,106.0
2010,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,4.7
2010,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.0
2010,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,37.0
2010,MANITOWOC,44.149707,-87.566863,Furniture,1.0
2010,MARATHON,44.88821,-89.62599,Chemicals,1180.0
2010,ONEIDA,45.6391,-89.421,Paper,20551.0
2010,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,402.42
2010,DANE,43.03867,-89.40799999999999,Food,0.0
2010,MANITOWOC,44.136790000000005,-87.59055,Furniture,5.5
2010,CALUMET,44.17923,-88.06016,Primary Metals,21035.8
2010,BROWN,44.588889,-88.072778,Chemicals,4.67
2010,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,910.0
2010,WOOD,44.3381,-89.8871,Chemicals,600.1
2010,RACINE,42.76797,-87.88659,Electrical Equipment,2.3288
2010,WOOD,44.647964,-90.136052,Plastics and Rubber,5.0
2010,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,53.48
2010,MARINETTE,45.0948,-87.5995,Primary Metals,14925.0
2010,DANE,43.015446000000004,-89.46451,Food,0.0
2010,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,9.0
2010,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,1.8
2010,WASHINGTON,43.35157,-88.0782,Food,0.0
2010,OUTAGAMIE,44.269643,-88.308421,Paper,738.3
2010,BROWN,44.51075,-87.98285,Chemicals,592.0
2010,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,5.4
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,21.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2010,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,1470.3
2010,MARINETTE,45.65183,-87.84348,Other,0.0
2010,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2010,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,41.0
2010,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,500.0
2010,JEFFERSON,43.183609999999994,-88.72163,Chemicals,190.0
2010,OUTAGAMIE,44.2829,-88.2518,Paper,174360.0
2010,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,13479.0
2010,WASHINGTON,43.230319,-88.144042,Machinery,218.0
2010,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2010,GREEN LAKE,43.9637,-88.948,Primary Metals,203.9
2010,DANE,43.11056,-89.3226,Hazardous Waste,406.9
2010,WOOD,44.65657,-90.15460999999999,Fabricated Metals,2123.67
2010,DANE,43.0777,-89.1976,Chemicals,0.0
2010,PORTAGE,44.519420000000004,-89.58391999999999,Paper,33.801
2010,SHEBOYGAN,43.74431,-87.72383,Primary Metals,0.017
2010,DANE,43.1174,-89.50925,Furniture,5.1
2010,LA CROSSE,43.86518,-91.2268,Primary Metals,133.14
2010,ROCK,42.781110999999996,-88.968889,Chemicals,0.0
2010,ROCK,42.781110999999996,-88.968889,Chemicals,12036.0
2010,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2010,OZAUKEE,43.282806,-87.99159300000001,Computers and Electronic Products,0.0
2010,BROWN,44.513329999999996,-88.02301,Chemicals,0.0
2010,WINNEBAGO,43.97803,-88.55059,Machinery,260.0
2010,MONROE,44.025,-90.6868,Other,52921.0
2010,KENOSHA,42.53407,-87.89975,Electrical Equipment,74.0
2010,GRANT,43.185359999999996,-90.42955,Food,109643.0
2010,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,0.0
2010,BROWN,44.5404,-87.8849,Chemicals,7.913010000000001
2010,COLUMBIA,43.53937,-89.4512,Food,0.0
2010,DODGE,43.6264,-88.4446,Printing,281214.0
2010,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2010,WAUKESHA,43.186141,-88.063507,Hazardous Waste,2765.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,200000.0
2010,RACINE,42.71464,-87.88606,Chemicals,12.0
2010,RICHLAND,43.33095,-90.38427,Food,0.0
2010,OZAUKEE,43.21035,-87.99082,Electrical Equipment,3.2
2010,MANITOWOC,44.00806,-87.91611999999999,Machinery,186.7663
2010,DUNN,44.88126,-91.93518,Food,0.0
2010,MILWAUKEE,43.08201,-87.90191999999999,Plastics and Rubber,0.0
2010,ASHLAND,46.5873,-90.9014,Electric Utilities,8.109
2010,DANE,43.0792,-89.3739,Electric Utilities,39.602
2010,DODGE,43.21528,-88.71706999999999,Primary Metals,1.208
2010,LINCOLN,45.450849,-89.740303,Paper,92642.0
2010,POLK,45.33331,-92.17015,Food,0.0
2010,DUNN,45.050596,-91.980063,Chemicals,5006.0
2010,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,159.0
2010,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,110.67
2010,MARATHON,45.030632000000004,-89.659984,Paper,5555.53
2010,MARATHON,45.030632000000004,-89.659984,Paper,10753.001
2010,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,15000.0
2010,WAUKESHA,42.98383,-88.2414,Primary Metals,2694.0
2010,RUSK,45.463429999999995,-91.08877,Paper,1173.0
2010,MARATHON,44.791101,-89.700253,Paper,24000.0
2010,MILWAUKEE,43.0349,-87.92815,Chemicals,583.0
2010,BROWN,44.483909999999995,-87.99586,Furniture,3.57
2010,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2010,MILWAUKEE,43.031859999999995,-87.94776,Leather,9423.0
2010,BROWN,44.54119,-88.01279,Electric Utilities,7564.0
2010,POLK,45.5764,-92.48725,Fabricated Metals,0.0
2010,MANITOWOC,44.08097,-87.68454,Chemicals,776.4
2010,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,11.449365
2010,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2010,WAUPACA,44.3559,-89.054,Primary Metals,3912.0
2010,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2010,JACKSON,44.341725,-91.124178,Chemicals,3.73
2010,DANE,43.010894,-89.465979,Electrical Equipment,1.0
2010,WOOD,44.394583000000004,-89.827238,Paper,0.7
2010,SAUK,43.46223,-89.75513000000001,Fabricated Metals,2394.0
2010,RACINE,42.72665,-87.79052,Fabricated Metals,4811.0
2010,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,10.0
2010,LANGLADE,45.13452,-89.15798000000001,Food,0.0
2010,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,76000.0
2010,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2010,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,1010.0
2010,MILWAUKEE,43.133070000000004,-87.98246,Chemical Wholesalers,0.0
2010,BROWN,44.51927,-87.97913,Fabricated Metals,0.0
2010,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,6548.0
2010,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2010,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2010,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,4.699281
2010,MANITOWOC,44.16799,-87.70028,Nonmetallic Mineral Product,69.77
2010,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,13758.0
2010,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,204.4
2010,MANITOWOC,44.142379,-87.573041,Fabricated Metals,0.0
2010,PRICE,45.532340000000005,-90.2871,Wood Products,0.0
2010,WAUKESHA,43.183583,-88.09222199999999,Chemicals,3794.0
2010,EAU CLAIRE,44.84402,-91.57955,Wood Products,3.68
2010,WAUPACA,44.2916,-88.9336,Plastics and Rubber,14920.0
2010,GREEN,42.604420000000005,-89.66933,Fabricated Metals,0.61
2010,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,27643.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.0
2010,MARATHON,44.91513,-89.59508000000001,Machinery,1506.0
2010,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,2040.48
2010,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,1094.0
2010,FOND DU LAC,43.759661,-88.468509,Machinery,14408.0
2010,ROCK,42.8396,-89.08116,Chemicals,5010.0
2010,EAU CLAIRE,44.831379999999996,-91.52634,Food,0.0
2010,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,56.0
2010,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,1.21
2010,BARRON,45.49411,-91.73813,Furniture,10607.93
2010,VERNON,43.5718,-90.8837,Transportation Equipment,0.05
2010,DODGE,43.351944,-88.999444,Chemicals,5.0
2010,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2010,ROCK,42.51481,-88.99134000000001,Food,9.28
2010,OZAUKEE,43.38387,-87.93933,Primary Metals,4.82
2010,WAUKESHA,42.9958,-88.11903000000001,Printing,327.0
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,19638.0
2010,DOUGLAS,46.6915,-92.072,Petroleum,377.5
2010,WINNEBAGO,44.204756,-88.45215999999999,Paper,6359.06
2010,SHEBOYGAN,43.70823,-87.7526,Primary Metals,6146.39
2010,OZAUKEE,43.38074,-87.94577,Chemicals,41.0
2010,MANITOWOC,44.00806,-87.91611999999999,Machinery,3.43
2010,SAUK,43.547117,-89.767656,Nonmetallic Mineral Product,0.0
2010,BROWN,44.61549,-88.19169000000001,Machinery,10.0
2010,SHAWANO,44.73465,-88.447623,Furniture,0.0
2010,SHAWANO,44.73465,-88.447623,Furniture,0.0
2010,DUNN,45.050596,-91.980063,Chemicals,3140.0
2010,KENOSHA,42.518227,-87.890359,Fabricated Metals,26786.0
2010,FOND DU LAC,43.759661,-88.468509,Machinery,0.0
2010,WASHINGTON,43.38799,-88.17214,Fabricated Metals,6.0
2010,MARINETTE,45.0948,-87.5995,Primary Metals,2396.0
2010,WAUKESHA,43.0193,-88.2167,Primary Metals,23305.0
2010,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,671.0
