Year,County,Latitude,Longitude,Industry Sector,Total Release
2011,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2011,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,0.0
2011,PRICE,45.690979999999996,-90.39749,Wood Products,2862.0
2011,ROCK,42.77666,-89.29276,Fabricated Metals,4798.3
2011,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,36.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,15218.0
2011,MILWAUKEE,42.94314,-87.8799,Primary Metals,1517.68
2011,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2011,MILWAUKEE,43.141253000000006,-87.961985,Chemicals,0.0
2011,MARATHON,44.79902,-90.08664,Fabricated Metals,0.0
2011,ST. CROIX ISLAND,44.87605,-92.197491,Food,0.0
2011,BROWN,44.447390000000006,-88.06851,Paper,346.7
2011,BROWN,44.525553,-88.08827600000001,Chemicals,500.0
2011,WINNEBAGO,43.96781,-88.54328000000001,Electrical Equipment,15.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,58.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,29118.0
2011,GRANT,43.184740000000005,-90.43271,Fabricated Metals,0.04
2011,WINNEBAGO,44.177828999999996,-88.4951,Nonmetallic Mineral Product,0.0
2011,DANE,43.07513,-89.42513000000001,Electric Utilities,9181.0
2011,MARATHON,44.7178,-89.68299999999999,Food,0.0
2011,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,250.0
2011,JEFFERSON,43.07846,-88.77580999999999,Plastics and Rubber,3910.0
2011,CALUMET,44.18241,-88.07597,Machinery,117.0
2011,WASHINGTON,43.208756,-88.073337,Chemicals,657.0
2011,KENOSHA,42.54667,-88.255556,Plastics and Rubber,2800.0
2011,MANITOWOC,44.08097,-87.68454,Chemicals,102.6
2011,WAUPACA,44.3559,-89.054,Primary Metals,705642.0
2011,DANE,43.12562,-89.32766,Chemicals,500.0
2011,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,2.5
2011,OUTAGAMIE,44.38477,-88.31175,Food,0.0
2011,MILWAUKEE,43.01064,-88.02519000000001,Food,0.0
2011,LINCOLN,45.450849,-89.740303,Paper,364994.0
2011,ROCK,42.670059,-89.037076,Chemicals,0.0
2011,ROCK,42.670059,-89.037076,Chemicals,255.0
2011,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1545.95
2011,JEFFERSON,43.035135,-88.791556,Chemicals,329.5
2011,WAUKESHA,43.07719,-88.24471,Plastics and Rubber,0.0
2011,WAUPACA,44.327877,-88.931741,Food,0.0
2011,KENOSHA,42.52429,-87.90785,Electrical Equipment,0.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,255.0
2011,ONEIDA,45.6391,-89.421,Paper,12.1
2011,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,10.0
2011,WAUSHARA,43.99253,-88.94242,Machinery,250.0
2011,OUTAGAMIE,44.2729,-88.39311,Paper,72590.0
2011,MARATHON,44.791101,-89.700253,Paper,5.0
2011,KENOSHA,42.57428,-87.850032,Primary Metals,2612.6
2011,MILWAUKEE,42.866189,-87.98745699999999,Transportation Equipment,24.941
2011,RACINE,42.70409,-87.83344,Machinery,0.0
2011,DOUGLAS,46.726009999999995,-92.12578,Petroleum,0.0
2011,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,0.0
2011,SHEBOYGAN,43.70823,-87.7526,Primary Metals,3985.8
2011,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,10.68
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,500.0
2011,WAUPACA,44.3559,-89.054,Primary Metals,12768.0
2011,WAUPACA,44.3559,-89.054,Primary Metals,22575.0
2011,WAUPACA,44.3559,-89.054,Primary Metals,1177557.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,1084.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,30994.0
2011,WOOD,44.42328,-89.831663,Paper,14460.0
2011,WASHINGTON,43.228611,-88.1075,Food,0.0
2011,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2011,MANITOWOC,43.9208,-88.0262,Fabricated Metals,17.36
2011,DODGE,43.48584,-88.55490999999999,Fabricated Metals,176.99
2011,WALWORTH,42.77928,-88.40308,Computers and Electronic Products,0.02
2011,GREEN,42.59557,-89.78676,Primary Metals,7003.0
2011,RACINE,42.71464,-87.88606,Chemicals,0.0
2011,DANE,43.056740000000005,-89.30868000000001,Machinery,0.966
2011,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,2709.0
2011,OUTAGAMIE,44.2875,-88.27542,Primary Metals,101.262
2011,OZAUKEE,43.278890000000004,-87.98111,Machinery,4.5
2011,MILWAUKEE,42.867059999999995,-87.98224,Fabricated Metals,100.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,611.0
2011,CALUMET,44.17923,-88.06016,Primary Metals,2646.9
2011,WAUPACA,44.3621,-89.0817,Primary Metals,6203.0
2011,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,500.0
2011,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,4478.0
2011,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2011,EAU CLAIRE,44.828889000000004,-91.509167,Paper,4300.0
2011,BROWN,44.52814,-88.01141,Other,0.0
2011,DANE,43.25835,-89.33847,Plastics and Rubber,3.52
2011,ROCK,42.54953,-88.872864,Fabricated Metals,10.5
2011,MILWAUKEE,43.030372,-87.919832,Electric Utilities,35000.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,21585.1
2011,DANE,43.1028,-89.35885,Primary Metals,1266.0
2011,MARATHON,44.806909999999995,-90.30993000000001,Food,0.0
2011,WOOD,44.4289,-89.7817,Paper,27706.0
2011,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2011,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,250.0
2011,BROWN,44.5241,-88.0031,Paper,776.0
2011,OUTAGAMIE,44.269643,-88.308421,Paper,18.3
2011,FOND DU LAC,43.759661,-88.468509,Machinery,2665.0
2011,GRANT,42.7083,-90.9853,Electric Utilities,0.4312
2011,BUFFALO,44.307972,-91.910973,Electric Utilities,260000.0
2011,MANITOWOC,44.149707,-87.566863,Furniture,0.96
2011,DANE,43.086889,-89.336139,Primary Metals,1.36
2011,MARINETTE,45.09713,-87.61406,Chemicals,2.0
2011,RACINE,42.66343,-88.28578,Chemicals,0.0
2011,DODGE,43.351944,-88.999444,Chemicals,10.0
2011,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2011,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,31.5
2011,MARATHON,44.92349,-89.60205,Plastics and Rubber,15625.0
2011,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2011,WOOD,44.4835,-89.9657,Food,10.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,15291.0
2011,ROCK,42.70897,-89.00585,Furniture,4.0
2011,GRANT,43.188798,-90.431567,Fabricated Metals,14.73
2011,RICHLAND,43.31771,-90.37346,Primary Metals,3787.44
2011,MANITOWOC,44.07005,-87.68757,Machinery,51.0
2011,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2011,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,3.7
2011,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,0.0
2011,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1138.7444
2011,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,847.0
2011,CHIPPEWA,45.0475,-91.2717,Food,0.0
2011,WAUKESHA,43.110859999999995,-88.07811,Computers and Electronic Products,5.0
2011,MILWAUKEE,43.02786,-87.90968000000001,Chemicals,0.0
2011,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,0.491
2011,WAUKESHA,43.130133,-88.19895,Food,0.0
2011,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,8.0
2011,ONEIDA,45.6391,-89.421,Paper,0.150337
2011,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,20103.0
2011,OUTAGAMIE,44.477129999999995,-88.4522,Food,0.0
2011,RACINE,42.704547999999996,-87.84619,Fabricated Metals,0.0
2011,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,77.405
2011,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,316.0
2011,MILWAUKEE,43.170584999999996,-88.01827,Printing,18704.0
2011,MARATHON,44.791101,-89.700253,Paper,1510.0
2011,BARRON,45.401666999999996,-91.848333,Food,0.0
2011,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2011,SAUK,43.528048999999996,-89.9996,Primary Metals,8.0
2011,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,11965.0
2011,WALWORTH,42.84151,-88.71693,Miscellaneous Manufacturing,267.0
2011,MILWAUKEE,42.94314,-87.8799,Primary Metals,0.45
2011,DODGE,43.40303,-88.70049,Food,0.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,261.0
2011,WAUKESHA,43.1835,-88.0972,Transportation Equipment,12.6
2011,BROWN,44.2489,-88.17347,Food,0.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,7.6
2011,MARINETTE,45.09713,-87.61406,Chemicals,74.98
2011,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,17.0
2011,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,0.0
2011,LA CROSSE,43.78334,-91.22251999999999,Machinery,0.875
2011,MANITOWOC,44.091390000000004,-87.66615999999999,Fabricated Metals,818.0
2011,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,1.62
2011,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,708.0
2011,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,26.0
2011,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,150389.557
2011,LAFAYETTE,42.7358,-90.327122,Food,159551.0
2011,DODGE,43.22971,-88.70836,Fabricated Metals,0.0
2011,WAUKESHA,42.99698,-88.11707,Electrical Equipment,0.0
2011,DODGE,43.45328,-88.63246,Machinery,0.0
2011,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,448.14099999999996
2011,DODGE,43.45328,-88.63246,Machinery,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,656.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1146.1
2011,DANE,42.96697,-89.50791,Chemicals,255.0
2011,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2011,MILWAUKEE,42.90213,-87.92729,Furniture,10180.0
2011,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,181.0
2011,WOOD,44.403999999999996,-89.8255,Paper,19530.0
2011,WOOD,44.403999999999996,-89.8255,Paper,0.0
2011,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,106.0
2011,LINCOLN,45.450849,-89.740303,Paper,94025.0
2011,MILWAUKEE,42.97184,-87.8774,Fabricated Metals,14889.4
2011,MILWAUKEE,43.0232,-87.92961,Computers and Electronic Products,0.0
2011,WAUKESHA,43.14825,-88.17057,Primary Metals,8.9
2011,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,0.0
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.7130006999999999
2011,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,668.08
2011,WASHINGTON,43.2257,-88.148053,Primary Metals,12.0
2011,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,18.0
2011,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,250.0
2011,GREEN,42.602090000000004,-89.50451,Food,51682.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,269391.0
2011,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,6.02
2011,WAUKESHA,43.04954,-88.25589000000001,Computers and Electronic Products,10.0
2011,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2011,MARINETTE,45.082229999999996,-87.6434,Primary Metals,1326.74
2011,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2011,SHEBOYGAN,43.7269,-87.8219,Wood Products,25483.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,67.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,69321.0
2011,LA CROSSE,43.876515999999995,-91.16153299999999,Plastics and Rubber,9240.0
2011,MARATHON,44.757509999999996,-90.12055,Food,0.0
2011,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2011,PRICE,45.93657,-90.44776,Paper,146927.0
2011,ROCK,42.8396,-89.08116,Chemicals,5.0
2011,RACINE,42.704547999999996,-87.84619,Fabricated Metals,0.0
2011,RUSK,45.463429999999995,-91.08877,Paper,66.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,440.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,19203.0
2011,WAUKESHA,43.186842,-88.090653,Electrical Equipment,310.0
2011,WINNEBAGO,44.19158,-88.47551,Wood Products,609.61
2011,OCONTO,44.954209999999996,-88.04672,Food,0.0
2011,OUTAGAMIE,44.2733,-88.45339,Chemicals,0.0
2011,CALUMET,44.03071,-88.1494,Fabricated Metals,3781.0
2011,SAWYER,45.988423,-91.52279200000001,Wood Products,141.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.017233000000000002
2011,WASHINGTON,43.208756,-88.073337,Chemicals,130.0
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,7066.0
2011,POLK,45.5764,-92.48725,Fabricated Metals,0.0
2011,DOUGLAS,46.6915,-92.072,Petroleum,16670.6
2011,MILWAUKEE,43.01064,-88.02519000000001,Food,413.0
2011,ROCK,42.75991,-88.91711,Chemicals,0.0
2011,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,WOOD,44.3143,-89.8962,Paper,44171.0
2011,DODGE,43.4528,-88.83899699999999,Food,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,DANE,43.0777,-89.1976,Chemicals,460.0
2011,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,3021.0
2011,WAUKESHA,43.183583,-88.09222199999999,Chemicals,4453.0
2011,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,36.664
2011,DANE,43.07139,-89.30628,Machinery,91.4
2011,WAUKESHA,42.99935,-88.12776,Fabricated Metals,0.006833700000000001
2011,ASHLAND,46.5873,-90.9014,Electric Utilities,0.0
2011,MILWAUKEE,43.164444,-88.001944,Chemicals,28.0
2011,WAUKESHA,42.98383,-88.2414,Primary Metals,127.54
2011,WAUKESHA,42.98383,-88.2414,Primary Metals,5496.0
2011,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2011,SAUK,43.46223,-89.75513000000001,Fabricated Metals,0.0
2011,SAUK,43.46223,-89.75513000000001,Fabricated Metals,519.0
2011,KEWAUNEE,44.45727,-87.49983,Fabricated Metals,113.0
2011,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,137133.1
2011,OUTAGAMIE,44.290409999999994,-88.37187,Computers and Electronic Products,0.0
2011,FOND DU LAC,43.84957,-88.83027,Machinery,199.209
2011,WASHINGTON,43.3178,-88.38446,Leather,0.0
2011,RACINE,42.70091,-87.795961,Primary Metals,10.8193117
2011,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,1323.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,31326.0
2011,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,1.0
2011,RACINE,42.70411,-87.83699,Electrical Equipment,20.3
2011,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,78.1
2011,MILWAUKEE,43.02425,-87.93075999999999,Primary Metals,0.132
2011,MILWAUKEE,43.030372,-87.919832,Electric Utilities,0.5
2011,POLK,45.33331,-92.17015,Food,77300.0
2011,MILWAUKEE,43.12944,-87.98687,Fabricated Metals,1011.0
2011,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2011,WALWORTH,42.786721,-88.39214399999999,Primary Metals,90146.0
2011,ROCK,42.67842,-88.9768,Fabricated Metals,3.85
2011,PORTAGE,44.45863,-89.55894,Food,0.0
2011,DANE,43.03867,-89.40799999999999,Food,0.0
2011,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,15.0
2011,MILWAUKEE,43.11334,-87.96389,Chemicals,106.0
2011,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2011,DANE,42.97862,-89.54222,Chemicals,19372.0
2011,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,2.0
2011,ROCK,42.51481,-88.99134000000001,Food,3072.74
2011,ROCK,42.70897,-89.00585,Furniture,3.0
2011,OZAUKEE,43.38387,-87.93933,Primary Metals,0.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,18345.0
2011,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,1000.0
2011,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2011,GRANT,42.9756,-90.6272,Electrical Equipment,69986.22
2011,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,48.34
2011,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,8917.43
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,0.14
2011,JEFFERSON,42.942251,-88.831887,Fabricated Metals,0.0
2011,FOND DU LAC,43.704601000000004,-88.384912,Other,0.012651299999999999
2011,MARINETTE,45.0948,-87.5995,Primary Metals,30743.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,28189.0
2011,ONEIDA,45.6391,-89.421,Paper,1784.0
2011,DODGE,43.21528,-88.71706999999999,Primary Metals,29.607
2011,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,566.56
2011,MILWAUKEE,43.0349,-87.92815,Chemicals,3885.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,4.0
2011,MANITOWOC,44.12867,-87.62854,Fabricated Metals,431.0105
2011,RACINE,42.71464,-87.88606,Chemicals,1500.0
2011,DANE,43.11003,-89.35533000000001,Food,0.0
2011,COLUMBIA,43.538959999999996,-89.00097,Machinery,0.0
2011,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2011,OUTAGAMIE,44.2829,-88.2518,Paper,25968.0
2011,MARINETTE,45.0988,-87.62131,Transportation Equipment,1.82
2011,PIERCE,44.73503,-92.46346,Food,33568.0
2011,ROCK,42.75991,-88.91711,Chemicals,0.0
2011,BARRON,45.494690000000006,-91.7305,Transportation Equipment,37278.53
2011,OZAUKEE,43.38074,-87.94577,Chemicals,0.0
2011,OZAUKEE,43.38074,-87.94577,Chemicals,40.0
2011,BROWN,44.52666,-87.99876,Paper,4.081
2011,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,DANE,43.0777,-89.1976,Chemicals,263.0
2011,WAUKESHA,43.183583,-88.09222199999999,Chemicals,793.0
2011,KENOSHA,42.52813,-87.90536999999999,Primary Metals,250.0
2011,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,5470.0
2011,CLARK,44.58232,-90.40773,Food,422861.0
2011,WOOD,44.403999999999996,-89.8255,Paper,5700.0
2011,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1399.0
2011,ROCK,42.781110999999996,-88.968889,Chemicals,690.0
2011,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2011,GREEN,42.5949,-89.66691,Chemicals,0.0
2011,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2011,BARRON,45.46992,-91.74205,Transportation Equipment,0.0
2011,KENOSHA,42.55702,-88.04229000000001,Computers and Electronic Products,11.5
2011,PORTAGE,44.45108,-89.575916,Chemicals,191.0
2011,MILWAUKEE,43.00634,-87.89783,Primary Metals,95.73
2011,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2011,MILWAUKEE,43.0462,-88.0278,Electric Utilities,4.2
2011,BARRON,45.401666999999996,-91.848333,Food,0.0
2011,WINNEBAGO,43.99192,-88.59078000000001,Plastics and Rubber,28400.0
2011,MONROE,43.94043,-90.80499,Food,0.0
2011,DODGE,43.351944,-88.999444,Chemicals,35.0
2011,DANE,43.03867,-89.40799999999999,Food,0.0
2011,MILWAUKEE,43.12359,-88.03070600000001,Fabricated Metals,0.0318
2011,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,0.0
2011,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,53.61
2011,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,0.0
2011,BROWN,44.5241,-88.0031,Paper,413.0
2011,BROWN,44.5241,-88.0031,Paper,0.036829
2011,BROWN,44.5241,-88.0031,Paper,10.52
2011,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,71.0
2011,MARATHON,44.88913,-89.6248,Paper,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,97838.0
2011,ROCK,42.670059,-89.037076,Chemicals,5.0
2011,MANITOWOC,44.098,-87.6642,Fabricated Metals,10846.66
2011,WALWORTH,42.589444,-88.736944,Food,5500.0
2011,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2011,MILWAUKEE,43.03318,-87.94673,Leather,23609.0
2011,MARATHON,44.88821,-89.62599,Chemicals,2256.0
2011,MANITOWOC,44.149707,-87.566863,Furniture,1.0
2011,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2011,MILWAUKEE,43.130759999999995,-87.93748000000001,Plastics and Rubber,0.0
2011,OUTAGAMIE,44.26316,-88.34942,Primary Metals,2906.0
2011,WOOD,44.64322,-90.14992,Machinery,32.0
2011,ROCK,42.71132,-89.00784,Machinery,78.0
2011,SHEBOYGAN,43.67406,-87.78147,Chemicals,508.0
2011,RACINE,42.72665,-87.79052,Fabricated Metals,30.43
2011,MANITOWOC,44.08079,-87.70342,Fabricated Metals,0.38
2011,JEFFERSON,42.941684,-88.83848,Computers and Electronic Products,0.06
2011,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,3.0
2011,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1586.0
2011,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,4031.4076
2011,OZAUKEE,43.38387,-87.93933,Primary Metals,6.01
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,95493.0
2011,WAUKESHA,43.00529,-88.24788000000001,Machinery,405.0
2011,OZAUKEE,43.38074,-87.94577,Chemicals,55824.0
2011,OZAUKEE,43.38074,-87.94577,Chemicals,663.0
2011,BROWN,44.53556,-88.08267,Food,1779.0
2011,DANE,43.04953,-89.29171,Food,10.0
2011,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2011,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,9.0
2011,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,65.0
2011,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2011,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,0.0
2011,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,270.0
2011,WAUKESHA,43.185837,-88.108089,Fabricated Metals,0.0
2011,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,5750.0
2011,DANE,42.96697,-89.50791,Chemicals,255.0
2011,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,16.0
2011,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,4257.0
2011,BROWN,44.51075,-87.98285,Chemicals,346.0
2011,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5354.0
2011,WALWORTH,42.821000000000005,-88.32206,Primary Metals,4006.1
2011,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,4697.6
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,10.0
2011,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,35083.6
2011,CRAWFORD,43.067599,-91.150625,Machinery,0.0
2011,MARINETTE,45.3769,-87.94704,Plastics and Rubber,45839.0
2011,DODGE,43.6264,-88.4446,Printing,5276.0
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,OUTAGAMIE,44.252777,-88.5,Computers and Electronic Products,18.468
2011,WOOD,44.65657,-90.15460999999999,Fabricated Metals,4810.6
2011,ASHLAND,46.5873,-90.9014,Electric Utilities,10.9
2011,RACINE,42.713570000000004,-87.89489,Machinery,693.0
2011,DOOR,44.84165,-87.38082,Transportation Equipment,13326.0
2011,MARATHON,44.88913,-89.6248,Paper,23878.162
2011,WAUKESHA,43.02691,-88.22054,Electrical Equipment,0.0
2011,RUSK,45.45386,-91.264923,Food,0.0
2011,DANE,43.1174,-89.50925,Furniture,5.6
2011,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,17446.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,18.0
2011,BROWN,44.47574,-88.05344000000001,Fabricated Metals,3732.0
2011,MANITOWOC,43.96416,-87.83027,Plastics and Rubber,1126.0
2011,MILWAUKEE,43.1698,-88.01829000000001,Fabricated Metals,0.0
2011,WASHINGTON,43.32893,-88.39318,Electrical Equipment,17559.0
2011,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,17.12
2011,MILWAUKEE,43.11067,-87.95644,Primary Metals,50.0
2011,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,6.0
2011,RACINE,42.71464,-87.88606,Chemicals,833.43
2011,BROWN,44.4925,-88.0323,Paper,1741.0
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,BROWN,44.53672,-88.00941999999999,Petroleum,0.9121
2011,BROWN,44.4259,-88.10172,Chemicals,0.0
2011,MARATHON,44.7178,-89.68299999999999,Food,0.0
2011,GRANT,43.188798,-90.431567,Fabricated Metals,39.4
2011,PRICE,45.53667,-90.28788,Machinery,7.85798
2011,DOUGLAS,46.6915,-92.072,Petroleum,17043.3
2011,WAUKESHA,43.01982,-88.22745,Primary Metals,319.3
2011,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,320.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,0.1
2011,MARINETTE,45.09713,-87.61406,Chemicals,0.93
2011,DUNN,44.8967,-91.87217,Fabricated Metals,15500.0
2011,ONEIDA,45.6391,-89.421,Paper,3220.0
2011,GRANT,42.7083,-90.9853,Electric Utilities,19.945
2011,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,3287.0
2011,DODGE,43.51412,-88.5412,Fabricated Metals,1.0
2011,CALUMET,44.206556,-88.28875,Food,250.0
2011,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,7096.22
2011,WOOD,44.404740000000004,-89.76995,Plastics and Rubber,40837.0
2011,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,75.0
2011,WAUKESHA,43.05687,-88.21431,Printing,815.27
2011,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.9534
2011,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2011,GREEN,42.61525,-89.3842,Machinery,1254.8
2011,SHEBOYGAN,43.67406,-87.78147,Chemicals,231.0
2011,WAUKESHA,43.031110999999996,-88.242222,Food,0.0
2011,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,30.0
