Year,County,Latitude,Longitude,Industry Sector,Total Release
2014,MILWAUKEE,43.01064,-88.02519000000002,Food,0.0
2014,SHEBOYGAN,43.74871,-87.97999,Food,0.0
2014,MILWAUKEE,42.86735,-87.94438000000002,Computers and Electronic Products,0.0
2014,MILWAUKEE,42.950082,-87.874103,Electrical Equipment,8.03
2014,KENOSHA,42.532222,-87.906111,Chemicals,10.0
2014,PIERCE,44.73503,-92.46346,Food,85678.0
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,2094.08
2014,FOND DU LAC,43.704601,-88.384912,Nonmetallic Mineral Product,0.5515899999999999
2014,MILWAUKEE,43.0839,-87.90978,Fabricated Metals,0.0
2014,WOOD,44.3143,-89.8962,Paper,0.0
2014,CHIPPEWA,44.9589,-90.9608,Chemicals,1348.0
2014,CALUMET,44.18428,-88.07717,Fabricated Metals,15311.0
2014,WAUKESHA,43.02691,-88.22054,Electrical Equipment,0.0
2014,ROCK,42.670059,-89.037076,Chemicals,0.0
2014,JEFFERSON,43.081692,-88.894954,Plastics and Rubber,42342.0
2014,MANITOWOC,44.08278,-87.68194,Fabricated Metals,423.289
2014,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2014,MILWAUKEE,43.04501,-87.99288,Primary Metals,5.68
2014,ST. CROIX ISLAND,44.953443,-92.73127,Machinery,5.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,921.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,808.0
2014,MILWAUKEE,43.04212,-87.96307,Beverages,0.0
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,1.0
2014,MILWAUKEE,43.00634,-87.89783,Primary Metals,0.0
2014,WASHINGTON,43.316661,-88.36916,Fabricated Metals,5.0
2014,BARRON,45.49411,-91.73813,Furniture,9210.8
2014,WAUPACA,44.3621,-89.0817,Primary Metals,9845.0
2014,DODGE,43.53838,-88.9969,Chemicals,0.0
2014,BROWN,44.48391,-87.99586,Furniture,12.1
2014,WASHINGTON,43.208756,-88.073337,Chemicals,7878.0
2014,SAWYER,45.988423,-91.522792,Wood Products,4481.0
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,MILWAUKEE,43.13379000000001,-87.94866,Chemicals,123.0
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,2.0
2014,MILWAUKEE,43.164444,-88.001944,Chemicals,110.0
2014,WASHINGTON,43.225865,-88.150456,Food,1908.3
2014,MARATHON,44.88913,-89.6248,Electric Utilities,0.193
2014,DUNN,44.91034000000001,-91.8788,Nonmetallic Mineral Product,33.0
2014,MILWAUKEE,43.02537,-87.93066999999998,Primary Metals,143.54
2014,MILWAUKEE,42.86233,-87.98536999999997,Fabricated Metals,1.24
2014,LA CROSSE,43.86518,-91.2268,Primary Metals,2087.14
2014,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,251.0
2014,CALUMET,44.073251,-88.202962,Food,4308.0
2014,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2014,MANITOWOC,44.10863,-87.68205,Transportation Equipment,52281.535
2014,WASHINGTON,43.35157,-88.0782,Food,0.0
2014,JEFFERSON,42.855385,-88.730028,Electric Utilities,27071.0
2014,MANITOWOC,44.09131,-87.66896,Primary Metals,0.0
2014,MARATHON,44.95136,-89.71864000000002,Petroleum Bulk Terminals,0.0
2014,FOND DU LAC,43.76458,-88.46265,Fabricated Metals,0.0
2014,MARATHON,44.791101,-89.700253,Paper,9687.0
2014,WOOD,44.394583,-89.827238,Paper,89.96
2014,RACINE,42.699539,-87.87094300000003,Machinery,1.4
2014,GRANT,42.722872,-91.008333,Electric Utilities,57.957676
2014,PORTAGE,44.454601,-89.540802,Food,0.0
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,695.55
2014,MARATHON,45.01293,-89.64198,Other,3054.737
2014,WAUKESHA,43.01723,-88.21338,Fabricated Metals,10.0
2014,RICHLAND,43.31706,-90.3764,Food,0.0
2014,LANGLADE,45.16601,-89.15059000000002,Machinery,0.0
2014,CHIPPEWA,45.0475,-91.2717,Food,0.0
2014,WOOD,44.3143,-89.8962,Paper,123.0
2014,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,1074.8
2014,JEFFERSON,42.94273,-88.83499,Fabricated Metals,13000.0
2014,OZAUKEE,43.52842,-87.94241,Food,40679.3
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,131.12
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,MANITOWOC,44.10863,-87.68205,Transportation Equipment,47.835
2014,MARINETTE,45.09713,-87.61406,Chemicals,1089.2
2014,SHEBOYGAN,43.74014,-87.800991,Plastics and Rubber,41.4
2014,DODGE,43.213543,-88.51917399999998,Paper,102.0
2014,WAUPACA,44.61969000000001,-88.75220999999998,Transportation Equipment,25.0
2014,BROWN,44.47574,-88.05344000000002,Fabricated Metals,0.0
2014,ROCK,42.71132,-89.00784,Machinery,8.141
2014,WAUKESHA,43.00984,-88.20845,Primary Metals,542.39
2014,BARRON,45.401667,-91.848333,Food,0.0
2014,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2014,LA CROSSE,43.8291,-91.2597,Electric Utilities,0.0
2014,WAUKESHA,42.98383,-88.2414,Primary Metals,69.07
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,71.0
2014,SAUK,43.46325,-89.76607,Printing,5694.0
2014,WASHINGTON,43.230319,-88.144042,Machinery,430.0
2014,BROWN,44.4925,-88.0323,Paper,240000.0
2014,WAUPACA,44.62819,-88.74139,Fabricated Metals,2713.0
2014,FOND DU LAC,43.616667,-88.716667,Food,49376.0
2014,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.110642
2014,WAUKESHA,42.99044,-88.23709000000002,Fabricated Metals,832.0
2014,BROWN,44.5404,-87.8849,Chemicals,9.38003
2014,MARATHON,44.858039,-89.644665,Electric Utilities,0.99769
2014,COLUMBIA,43.562852,-89.48657800000002,Electrical Equipment,17800.12
2014,DANE,43.0777,-89.1976,Chemicals,859.0
2014,MILWAUKEE,43.183,-87.97795,Primary Metals,0.10383
2014,MANITOWOC,43.9208,-88.0262,Fabricated Metals,72.09
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,33176.0
2014,SHEBOYGAN,43.76049,-87.73952,Chemicals,8250.0
2014,MANITOWOC,44.08278,-87.68194,Fabricated Metals,59215.5557
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,MILWAUKEE,42.955278,-87.863056,Food,255.0
2014,MILWAUKEE,43.01772,-87.99316,Primary Metals,7637.0
2014,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,3511.0
2014,WAUKESHA,42.99345,-88.11922,Fabricated Metals,101.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.6
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,6323.0
2014,CLARK,44.9493,-90.56842,Food,0.0
2014,DANE,43.1028,-89.35885,Primary Metals,870.0
2014,MARATHON,44.88913,-89.6248,Electric Utilities,3660.1
2014,MILWAUKEE,43.08201,-87.90191999999998,Plastics and Rubber,0.03
2014,DUNN,44.89923,-91.8837,Plastics and Rubber,201100.0
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,977.0
2014,FOND DU LAC,43.759661,-88.468509,Machinery,21154.0
2014,GREEN,42.60442000000001,-89.66933,Transportation Equipment,17.0
2014,CLARK,44.76133,-90.59814,Food,0.0
2014,OUTAGAMIE,44.373832,-88.739211,Furniture,8.39
2014,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,63.0
2014,WASHINGTON,43.41575,-88.33644,Primary Metals,37.77
2014,MANITOWOC,44.1131,-87.68132,Fabricated Metals,23.56
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,6255.0
2014,DODGE,43.39809,-88.5396,Fabricated Metals,0.0
2014,RACINE,42.71578,-87.91101,Electrical Equipment,0.5820000000000001
2014,WAUKESHA,43.01723,-88.21338,Fabricated Metals,5.12
2014,MARATHON,44.95018,-89.63766,Nonmetallic Mineral Product,400952.89
2014,GREEN,42.5949,-89.66691,Chemicals,0.0
2014,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,3885.0
2014,WAUKESHA,43.183072,-88.087958,Fabricated Metals,0.0
2014,OUTAGAMIE,44.33523,-88.6328,Nonmetallic Mineral Product,161.0
2014,ROCK,42.781111,-88.968889,Chemicals,3479.08
2014,EAU CLAIRE,44.81617,-91.49868,Plastics and Rubber,227.88
2014,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2014,ROCK,42.8396,-89.08116,Chemicals,7.0
2014,CHIPPEWA,44.9251,-91.45315,Wood Products,0.0
2014,MILWAUKEE,43.03318,-87.94673,Leather,19871.0
2014,MARATHON,44.791101,-89.700253,Paper,17.0
2014,SAUK,43.46223,-89.75513000000002,Fabricated Metals,977.0
2014,SHEBOYGAN,43.75885,-87.72955999999998,Fabricated Metals,73.01
2014,MONROE,43.98408,-90.4894,Machinery,0.0
2014,MILWAUKEE,43.126462,-87.939868,Paper,8655.6
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,182700.0
2014,ROCK,42.772561,-88.929101,Food,0.0
2014,SAUK,43.528049,-89.9996,Primary Metals,87418.0
2014,COLUMBIA,43.3437,-89.0228,Printing,2716.0
2014,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,0.0
2014,CALUMET,44.18241,-88.07597,Machinery,440.0
2014,COLUMBIA,43.5706,-89.0613,Chemicals,2725.62
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,3.712
2014,MANITOWOC,44.0774,-87.7273,Chemicals,204.0
2014,DANE,43.11056,-89.3226,Hazardous Waste,1.0
2014,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,9.6998
2014,OCONTO,44.8854,-87.8748,Transportation Equipment,57043.0
2014,MANITOWOC,44.08278,-87.68194,Fabricated Metals,8883.2275
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,6.0
2014,PRICE,45.93657,-90.44776,Paper,6658.0
2014,WOOD,44.4289,-89.7817,Paper,85860.0
2014,ROCK,42.659167,-89.01861099999998,Chemicals,0.0
2014,DANE,43.009429,-89.014535,Primary Metals,0.0
2014,ROCK,42.721687,-89.011611,Wood Products,560.0
2014,BURNETT,45.78627,-92.684487,Fabricated Metals,2.0
2014,MILWAUKEE,42.91176,-87.92715,Chemicals,222.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,1.003
2014,OUTAGAMIE,44.2829,-88.2518,Paper,18611.0
2014,MARATHON,44.95825900000001,-89.63095200000002,Chemicals,255.0
2014,SAWYER,46.00768,-91.4861,Paper,874.48
2014,WINNEBAGO,44.20629,-88.43709,Paper,2500.0
2014,MILWAUKEE,43.03186,-87.94776,Leather,9163.0
2014,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,5.0
2014,EAU CLAIRE,44.84992,-91.5443,Food,0.0
2014,RICHLAND,43.33095,-90.38427,Food,1739.0
2014,MONROE,43.98299,-90.48211,Food,0.0
2014,WOOD,44.404,-89.8255,Paper,0.8093
2014,WOOD,44.404,-89.8255,Paper,4500.0
2014,MARATHON,44.88913,-89.6248,Paper,0.0
2014,LA CROSSE,43.916333,-91.259306,Printing,595.224
2014,KENOSHA,42.52813,-87.90536999999998,Primary Metals,2745.015625
2014,MILWAUKEE,43.164444,-88.001944,Chemicals,16.0
2014,MANITOWOC,44.08278,-87.68194,Fabricated Metals,26.739
2014,SHEBOYGAN,43.74431,-87.72383,Primary Metals,0.017
2014,PRICE,45.93657,-90.44776,Paper,1.809
2014,PRICE,45.93657,-90.44776,Paper,3058.0
2014,WOOD,44.4289,-89.7817,Paper,0.62936
2014,WAUKESHA,43.170819,-88.07753199999998,Fabricated Metals,6676.0
2014,ROCK,42.670059,-89.037076,Chemicals,816.0
2014,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,52.0
2014,MILWAUKEE,42.90624,-87.92713,Hazardous Waste,0.0
2014,MILWAUKEE,42.973716,-87.922268,Other,0.0
2014,JEFFERSON,43.035135,-88.791556,Chemicals,12272.0
2014,DODGE,43.21528,-88.71706999999998,Primary Metals,11.8154
2014,LINCOLN,45.450849,-89.740303,Paper,23.4
2014,LA CROSSE,43.83699,-91.23522,Fabricated Metals,482.0
2014,MARATHON,44.9794,-89.6338,Electrical Equipment,82.0
2014,MANITOWOC,44.098,-87.6642,Fabricated Metals,88.0
2014,WINNEBAGO,44.18069000000001,-88.46497,Food,0.0
2014,JUNEAU BOROUGH,43.9269,-90.2617,Other,0.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,250.56
2014,RACINE,42.71916,-87.79160999999998,Fabricated Metals,494.0
2014,MILWAUKEE,43.14878,-88.01396,Machinery,77.0
2014,BROWN,44.47103,-88.0995,Machinery,4242.0
2014,OUTAGAMIE,44.371944,-88.735833,Food,73.433
2014,DODGE,43.351944,-88.999444,Chemicals,10.0
2014,WAUPACA,44.3621,-89.0817,Primary Metals,255.2
2014,COLUMBIA,43.37931500000001,-89.05998199999998,Fabricated Metals,48.89
2014,MARATHON,45.01293,-89.64198,Other,6247.6617
2014,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,2368.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,948.12
2014,EAU CLAIRE,44.84053,-91.543,Computers and Electronic Products,0.0
2014,MARATHON,44.95737,-89.73279000000002,Fabricated Metals,750.0
2014,ROCK,42.75991,-88.91711,Chemicals,0.0
2014,WOOD,44.42328,-89.831663,Paper,7228.4
2014,PORTAGE,44.51942,-89.58391999999998,Paper,35.4009
2014,WOOD,44.65657,-90.15461,Fabricated Metals,6673.5
2014,GREEN LAKE,43.9637,-88.948,Primary Metals,10.0
2014,MARATHON,44.858039,-89.644665,Electric Utilities,3700.0
2014,DUNN,44.89923,-91.8837,Plastics and Rubber,10000.0
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,2133.0
2014,FOND DU LAC,43.75027,-88.4697,Transportation Equipment,0.285
2014,WAUKESHA,42.99149,-88.24023000000003,Machinery,0.0
2014,KENOSHA,42.57428,-87.850032,Primary Metals,797.8
2014,BROWN,44.42224,-88.06034,Machinery,72.55
2014,GREEN,42.59557,-89.78676,Primary Metals,135.55
2014,JEFFERSON,43.18293,-88.7135,Primary Metals,374.0
2014,WAUKESHA,43.01002,-88.20734,Electrical Equipment,67.0
2014,MARATHON,44.95178,-89.68089,Fabricated Metals,70.0
2014,WINNEBAGO,44.19391,-88.47556,Paper,1636.0
2014,WAUKESHA,42.88544,-88.4738,Electrical Equipment,510.0
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,12119.0
2014,MILWAUKEE,42.91583,-87.91982,Primary Metals,12.0
2014,WOOD,44.3143,-89.8962,Paper,31590.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2014,WAUKESHA,43.1835,-88.0972,Transportation Equipment,0.6
2014,SHEBOYGAN,43.76049,-87.73952,Chemicals,1350.0
2014,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,354.0
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,DOOR,44.84165,-87.38082,Transportation Equipment,19193.0
2014,MANITOWOC,44.06951,-87.87191,Nonmetallic Mineral Product,11927.0
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,WASHINGTON,43.33983,-88.4179,Primary Metals,2.49748
2014,WOOD,44.404,-89.8255,Paper,7600.0
2014,MARATHON,44.88913,-89.6248,Electric Utilities,142.2
2014,MANITOWOC,44.08464,-87.70185,Fabricated Metals,5.0
2014,DANE,42.98596,-89.54394,Fabricated Metals,0.0
2014,EAU CLAIRE,44.81617,-91.49868,Plastics and Rubber,64.462
2014,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,50.0
2014,OUTAGAMIE,44.29041,-88.37187,Computers and Electronic Products,0.0
2014,SHEBOYGAN,43.72306,-87.7561,Primary Metals,13.462
2014,MANITOWOC,44.12862,-87.63048,Primary Metals,77.0323
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,4931.0
2014,WALWORTH,42.60572,-88.42803,Primary Metals,2.1
2014,WALWORTH,42.60572,-88.42803,Primary Metals,1.2
2014,FOND DU LAC,43.79254,-88.44588,Food,0.0
2014,SAWYER,45.988423,-91.522792,Wood Products,14484.0
2014,WAUKESHA,42.99125,-88.24795999999998,Primary Metals,6788.238
2014,DANE,43.05593,-89.47185,Chemicals,3258.0
2014,WAUKESHA,43.01982,-88.22745,Primary Metals,39400.0
2014,OZAUKEE,43.38074,-87.94577,Chemicals,369.0
2014,WINNEBAGO,43.97888,-88.55057,Machinery,69.0
2014,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,5816.0
2014,PRICE,45.93657,-90.44776,Paper,259.0
2014,WAUPACA,44.39081,-88.74459,Food,0.0
2014,ROCK,42.781111,-88.968889,Chemicals,164.44
2014,POLK,45.33331,-92.17015,Food,99507.0
2014,DODGE,43.213543,-88.51917399999998,Paper,528.0
2014,WALWORTH,42.65600000000001,-88.53025,Fabricated Metals,6.0
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,7.56
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,33.0
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,13.0
2014,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,21.0
2014,WAUKESHA,43.05687,-88.21431,Printing,609.25
2014,DUNN,44.996254,-91.730969,Wood Products,0.0
2014,SAUK,43.46223,-89.75513000000002,Fabricated Metals,11705.0
2014,MARATHON,44.791101,-89.700253,Paper,27302.5
2014,MARATHON,44.791101,-89.700253,Paper,37000.0
2014,OUTAGAMIE,44.25863,-88.43446999999998,Food,0.0
2014,RACINE,42.76743,-87.95711,Paper,1372.5
2014,OUTAGAMIE,44.291155,-88.48684,Transportation Equipment,21.0
2014,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2014,LA CROSSE,43.8291,-91.2597,Electric Utilities,24921.0
2014,BARRON,45.401667,-91.848333,Food,0.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,DANE,42.91499,-89.22159,Textiles,7890.0
2014,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,358.0
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,5197.0
2014,MARATHON,44.91286,-89.59023,Fabricated Metals,26902.0
2014,MONROE,43.93443900000001,-90.81445,Fabricated Metals,127.0
2014,RACINE,42.704254,-87.842109,Fabricated Metals,13.458
2014,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2014,GRANT,42.85566,-90.7095,Food,1534.0
2014,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2014,MILWAUKEE,43.02786,-87.90968000000002,Chemicals,343.0
2014,MILWAUKEE,43.17875,-88.04321999999998,Fabricated Metals,9.64
2014,WOOD,44.3143,-89.8962,Paper,0.88154
2014,OUTAGAMIE,44.26481,-88.49658000000002,Machinery,2.32
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,35.0
2014,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,11708.8293
2014,WINNEBAGO,44.00195,-88.56715,Fabricated Metals,0.0
2014,MARATHON,44.88913,-89.6248,Paper,6448.4197
2014,EAU CLAIRE,44.84697,-91.57362,Wood Products,1.0
2014,WAUKESHA,43.183583,-88.09222199999998,Chemicals,854.0
2014,WOOD,44.404,-89.8255,Paper,21000.0
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,12.1
2014,WASHINGTON,43.322577,-88.402714,Fabricated Metals,5.35
2014,VERNON,,,Fabricated Metals,0.0
2014,DANE,43.17793,-89.2532,Plastics and Rubber,6094.0
2014,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2014,WAUKESHA,43.00771,-88.11667,Primary Metals,5.0
2014,OZAUKEE,43.338241,-87.952688,Machinery,2.0
2014,OUTAGAMIE,44.2829,-88.2518,Paper,618705.0
2014,GREEN,42.59206,-89.6543,Machinery,82.63
2014,RACINE,42.70091,-87.795961,Primary Metals,1.471654
2014,JUNEAU BOROUGH,43.88399,-90.173007,Fabricated Metals,16.0
2014,MILWAUKEE,43.00449,-87.97651,Computers and Electronic Products,120.0
2014,GRANT,43.18536,-90.42955,Food,161.0
2014,WASHINGTON,43.32429000000001,-88.17567,Food,762.5
2014,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,0.0
2014,BROWN,44.51927,-87.97913,Fabricated Metals,943.36785
2014,JACKSON,44.30089,-90.80697,Transportation Equipment,0.0
2014,SHEBOYGAN,43.76049,-87.73952,Chemicals,5954.0
2014,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,482.0
2014,OUTAGAMIE,44.24684,-88.49271,Computers and Electronic Products,5.9
2014,MARATHON,44.75751,-90.12055,Food,0.0
2014,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2014,DODGE,43.45328,-88.63246,Machinery,0.0
2014,KENOSHA,42.529444,-87.902222,Fabricated Metals,147.0
2014,LA CROSSE,43.876516,-91.161533,Plastics and Rubber,14652.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,778.0
2014,GREEN,42.60442000000001,-89.66933,Transportation Equipment,33.0
2014,LINCOLN,45.450849,-89.740303,Paper,27583.0
2014,MARINETTE,45.0948,-87.5995,Primary Metals,24494.0
2014,WALWORTH,42.786721,-88.39214399999999,Primary Metals,2552.27
2014,FOND DU LAC,43.73378,-88.46715999999998,Primary Metals,7.15
2014,MARATHON,44.95178,-89.68089,Fabricated Metals,552.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,2633.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,116506.8
2014,KENOSHA,42.53407,-87.89975,Electrical Equipment,76.57
2014,WAUKESHA,42.99695,-88.25585,Primary Metals,5.7
2014,GRANT,43.188798,-90.431567,Fabricated Metals,1528.05
2014,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,2878.0
2014,GRANT,42.722872,-91.008333,Electric Utilities,791.237
2014,MILWAUKEE,42.99419,-87.91113,Nonmetallic Mineral Product,0.0
2014,JEFFERSON,42.84575,-88.71271,Computers and Electronic Products,0.016
2014,WINNEBAGO,43.97888,-88.55057,Machinery,29.0
2014,BROWN,44.61549,-88.19169000000002,Machinery,10.0
2014,WOOD,44.3381,-89.8871,Chemicals,0.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,6241.2
2014,WAUKESHA,43.01982,-88.22745,Primary Metals,26354.0
2014,MONROE,43.93443900000001,-90.81445,Fabricated Metals,0.9
2014,GRANT,42.9756,-90.6272,Electrical Equipment,27375.94
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,MARQUETTE,43.8169,-89.4856,Food,343.6
2014,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,202.0
2014,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,0.0
2014,MARINETTE,45.08663,-87.64166999999998,Transportation Equipment,5628.83
2014,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2014,MARATHON,44.92035,-89.59284,Primary Metals,2623.73
2014,SHAWANO,44.73465,-88.447623,Furniture,0.0
2014,WAUKESHA,43.00002,-88.12034,Fabricated Metals,24.0
2014,WAUKESHA,43.00002,-88.12034,Fabricated Metals,13.0
2014,ROCK,42.8396,-89.08116,Chemicals,26.0
2014,KENOSHA,42.5618,-87.88023000000003,Food,0.0
2014,BUFFALO,44.307972,-91.910973,Electric Utilities,340330.0
2014,MILWAUKEE,42.91054000000001,-87.91795,Chemicals,855.0
2014,OUTAGAMIE,44.2729,-88.39311,Paper,82.0
2014,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2014,GREEN,42.593667,-89.5085,Food,5.0
2014,VERNON,43.559136,-91.231819,Electric Utilities,1900.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,250.0
2014,MARINETTE,45.09713,-87.61406,Chemicals,255.0
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,45931.0
2014,LA CROSSE,43.8291,-91.2597,Electric Utilities,556.0
2014,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2014,COLUMBIA,43.52862,-89.30294,Miscellaneous Manufacturing,16.95
2014,MARATHON,44.95825900000001,-89.63095200000002,Chemicals,250.0
2014,ROCK,42.521667,-88.976667,Food,0.0
2014,ROCK,42.640618,-89.007214,Paper,1267.0
2014,ROCK,42.75991,-88.91711,Chemicals,0.0
2014,WOOD,44.3143,-89.8962,Paper,141506.0
2014,MILWAUKEE,43.030459,-87.930634,Chemicals,0.0
2014,WASHINGTON,43.22276,-88.14918,Plastics and Rubber,0.0
2014,JEFFERSON,42.94273,-88.83499,Fabricated Metals,0.36
2014,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2014,MARATHON,44.88913,-89.6248,Electric Utilities,4394.0
2014,MARATHON,44.88913,-89.6248,Paper,0.0069441
2014,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,0.0
2014,WOOD,44.404,-89.8255,Paper,46000.0
2014,RACINE,42.71357,-87.89489,Machinery,1620.0
2014,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,2781.6
2014,ROCK,42.7787,-89.29533,Primary Metals,5463.0
2014,EAU CLAIRE,44.81617,-91.49868,Plastics and Rubber,4.2996
2014,WAUSHARA,44.043319,-89.10918199999998,Plastics and Rubber,1.28
2014,MILWAUKEE,43.126462,-87.939868,Paper,198.2
2014,OUTAGAMIE,44.371944,-88.735833,Food,21197.28
2014,EAU CLAIRE,44.847593,-91.569313,Chemicals,0.0
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,22107.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,338929.0
2014,MARATHON,44.95825900000001,-89.63095200000002,Chemicals,10.0
2014,ONEIDA,45.674016,-89.305962,Transportation Equipment,0.0
2014,LA CROSSE,43.897,-90.9585,Wood Products,18259.0
2014,CALUMET,44.17923,-88.06016,Primary Metals,0.0
2014,IOWA,42.859,-90.2006,Transportation Equipment,1.2
2014,MILWAUKEE,43.03186,-87.94776,Leather,0.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,706.51
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,16.0
2014,WOOD,44.657848,-90.15824,Wood Products,1637.2
2014,WAUKESHA,43.07861,-88.2477,Primary Metals,1054.0
2014,WASHINGTON,43.416665,-88.359085,Fabricated Metals,5.0
2014,ROCK,42.670059,-89.037076,Chemicals,970.0
2014,BROWN,44.5241,-88.0031,Paper,8.6174
2014,WALWORTH,42.60276,-88.71806,Electrical Equipment,0.0
2014,BUFFALO,44.307972,-91.910973,Electric Utilities,2600.0
2014,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,0.0
2014,WAUKESHA,43.12583400000001,-88.09720300000002,Nonmetallic Mineral Product,0.0
2014,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2014,RACINE,42.68143,-88.06028,Machinery,0.0
2014,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,27.0
2014,MILWAUKEE,42.91054000000001,-87.91795,Chemicals,20.0
2014,ROCK,42.659167,-89.01861099999998,Chemicals,0.0
2014,TREMPEALEAU,44.246225,-91.476498,Transportation Equipment,29.53
2014,ONEIDA,45.63785,-89.41818,Food,0.0
2014,BROWN,44.46992,-88.09640999999998,Fabricated Metals,1.0
