Year,County,Latitude,Longitude,Industry Sector,Total Release
2016,WAUKESHA,43.1684,-88.0727,Printing,4538.5
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,275.8
2016,LANGLADE,45.13452,-89.15798000000001,Food,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,ST. CROIX ISLAND,44.953443,-92.73127,Machinery,5.0
2016,WAUPACA,44.6634,-88.7231,Machinery,27.0
2016,WAUKESHA,43.121198,-88.092885,Fabricated Metals,0.96
2016,WOOD,44.6415,-90.1434,Furniture,10322.0
2016,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2016,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,106.0
2016,WAUKESHA,42.88544,-88.4738,Electrical Equipment,0.0
2016,WASHINGTON,43.32893,-88.39318,Electrical Equipment,17848.61
2016,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,13.2
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,79.15
2016,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,43.0
2016,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,10.46
2016,WASHINGTON,43.32587,-88.38985,Machinery,0.0
2016,WASHINGTON,43.22276,-88.14918,Plastics and Rubber,0.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,10283.0
2016,ASHLAND,46.5873,-90.9014,Electric Utilities,10.0
2016,SAUK,43.45041,-89.73149000000001,Chemicals,9907.0
2016,WOOD,44.403999999999996,-89.8255,Paper,0.0
2016,WAUKESHA,42.99692,-88.12132,Petroleum,0.0
2016,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,361.0
2016,DANE,43.1028,-89.35885,Primary Metals,12.0
2016,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2016,ROCK,42.7842,-89.274824,Transportation Equipment,8260.0
2016,SAUK,43.52742,-90.00323,Food,0.0
2016,BROWN,44.51292,-88.02285,Fabricated Metals,3551.08
2016,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,337.455
2016,BROWN,44.47574,-88.05344000000001,Fabricated Metals,367264.7
2016,DODGE,43.213543,-88.51917399999999,Paper,226.0
2016,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,20000.0
2016,OUTAGAMIE,44.269643,-88.308421,Paper,8041.0
2016,RACINE,42.66487,-88.28533,Plastics and Rubber,1571.0
2016,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2016,GREEN,42.59206,-89.6543,Machinery,18.436
2016,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,22.65
2016,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,6600.0
2016,EAU CLAIRE,44.849920000000004,-91.5443,Food,0.0
2016,MARATHON,44.787657,-89.671823,Fabricated Metals,0.0
2016,BROWN,44.46515,-88.11161,Fabricated Metals,0.6
2016,MARATHON,44.791101,-89.700253,Paper,5291.0
2016,MANITOWOC,44.10863,-87.68205,Transportation Equipment,253.0793
2016,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,0.0
2016,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,162.0
2016,WALWORTH,42.58657,-88.40625,Fabricated Metals,0.1407
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,12800.0
2016,LA CROSSE,43.8291,-91.2597,Electric Utilities,29624.0
2016,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,39.77
2016,ASHLAND,46.606485,-90.831,Miscellaneous Manufacturing,14318.8374
2016,OZAUKEE,43.39695,-87.94966,Hazardous Waste,10.32
2016,OZAUKEE,43.39695,-87.94966,Hazardous Waste,3.95
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2016,OUTAGAMIE,44.290409999999994,-88.37187,Computers and Electronic Products,2e-07
2016,DANE,42.91499,-89.22159,Textiles,200.0
2016,MILWAUKEE,42.86735,-87.94438000000001,Computers and Electronic Products,0.0
2016,WAUKESHA,43.0527,-88.16863000000001,Computers and Electronic Products,0.0
2016,MILWAUKEE,43.01064,-88.02519000000001,Food,0.0
2016,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,8.08
2016,WAUPACA,44.3559,-89.054,Primary Metals,420797.0
2016,MARATHON,44.858039,-89.644665,Electric Utilities,7948.1
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,666.0
2016,DANE,43.010062,-89.465176,Electrical Equipment,376.16
2016,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2016,RACINE,42.70411,-87.83699,Electrical Equipment,84.0
2016,MARATHON,44.95495,-89.73145,Fabricated Metals,830.0
2016,MILWAUKEE,42.86464,-87.98810999999999,Fabricated Metals,0.0
2016,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2016,JEFFERSON,43.035135,-88.791556,Chemicals,108.0
2016,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2016,MANITOWOC,43.911136,-88.02255799999999,Machinery,44.21
2016,ASHLAND,46.5873,-90.9014,Electric Utilities,0.0
2016,MARINETTE,45.0988,-87.62131,Transportation Equipment,1225.0
2016,DANE,43.056740000000005,-89.30868000000001,Machinery,0.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,CALUMET,43.917190000000005,-88.04176,Food,0.0
2016,BROWN,44.66472,-88.2249,Transportation Equipment,26583.0
2016,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,6030.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,1205.98
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,32682.98
2016,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,65.0
2016,WASHINGTON,43.232803000000004,-88.150925,Fabricated Metals,0.0
2016,BROWN,44.47977,-87.98149000000001,Food,0.0
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,2332.4
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,247.81149399999998
2016,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.03
2016,WOOD,44.657848,-90.15824,Wood Products,13608.1384
2016,BROWN,44.52814,-88.01141,Other,0.0
2016,LINCOLN,45.484403,-89.74462700000001,Fabricated Metals,11.0
2016,DODGE,43.617779999999996,-88.73244,Transportation Equipment,943.081
2016,ROCK,42.7787,-89.29533,Primary Metals,325.0
2016,LA CROSSE,43.86518,-91.2268,Primary Metals,87.5
2016,BARRON,45.6396,-91.99273000000001,Fabricated Metals,1.0
2016,SHAWANO,44.73465,-88.447623,Furniture,0.0
2016,OUTAGAMIE,44.373832,-88.739211,Furniture,1.0
2016,WALWORTH,42.656000000000006,-88.53025,Fabricated Metals,6.0
2016,RACINE,42.719159999999995,-87.79160999999999,Fabricated Metals,563.0
2016,CALUMET,44.206556,-88.28875,Food,13421.1
2016,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,10.29
2016,WALWORTH,42.58657,-88.40625,Fabricated Metals,0.0263
2016,SAUK,43.46223,-89.75513000000001,Fabricated Metals,762.0
2016,DANE,43.010894,-89.465979,Electrical Equipment,0.0
2016,ROCK,42.659167,-89.01861099999999,Chemicals,4.52
2016,WOOD,44.394583000000004,-89.827238,Paper,0.0
2016,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,0.0
2016,SHEBOYGAN,43.70823,-87.7526,Primary Metals,128.9
2016,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,394.0
2016,SHEBOYGAN,43.70823,-87.7526,Primary Metals,12.307
2016,DANE,43.191590000000005,-89.43772,Machinery,0.0
2016,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,3611.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,674.0
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,3599.31
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,11012.44
2016,MARATHON,44.91547,-89.598962,Machinery,5.1
2016,MILWAUKEE,43.16145,-88.00204000000001,Primary Metals,132.64
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2016,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2016,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2016,RACINE,42.704254,-87.842109,Fabricated Metals,12.42
2016,GRANT,43.14119,-90.69099,Plastics and Rubber,0.0
2016,RICHLAND,43.33095,-90.38427,Food,127.0
2016,MILWAUKEE,42.91583,-87.91982,Primary Metals,4.26
2016,MARATHON,44.7178,-89.68299999999999,Food,1821141.0
2016,WINNEBAGO,43.98276,-88.59728,Fabricated Metals,0.0
2016,RACINE,42.70411,-87.83699,Electrical Equipment,31.0
2016,MILWAUKEE,43.030459,-87.930634,Chemicals,0.0
2016,DODGE,43.39809,-88.5396,Fabricated Metals,0.0
2016,JEFFERSON,42.941684,-88.83848,Computers and Electronic Products,0.06
2016,BROWN,44.588889,-88.072778,Chemicals,0.48
2016,MARATHON,44.787657,-89.671823,Fabricated Metals,2739.0
2016,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,13.0
2016,OUTAGAMIE,44.2818,-88.36863000000001,Machinery,0.0
2016,FOND DU LAC,43.78245,-88.45053,Machinery,1.0
2016,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,139.7
2016,WAUPACA,44.3621,-89.0817,Primary Metals,9113.0
2016,DANE,43.04953,-89.29171,Food,10.0
2016,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2016,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,16335.0
2016,DANE,43.010062,-89.465176,Electrical Equipment,221.1
2016,BARRON,45.494690000000006,-91.7305,Transportation Equipment,37162.0
2016,OUTAGAMIE,44.38477,-88.31175,Food,0.0
2016,OUTAGAMIE,44.26963,-88.39713,Primary Metals,966.0
2016,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,2659.69
2016,GREEN,42.5949,-89.66691,Chemicals,0.0
2016,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,686.0
2016,SHEBOYGAN,43.74341,-87.81058,Chemicals,52.5
2016,OZAUKEE,43.3868,-87.95200000000001,Fabricated Metals,29.43
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,294.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,2.0
2016,WAUKESHA,43.1319,-88.2059,Printing,26290.0
2016,MARATHON,44.757509999999996,-90.12055,Food,242955.0
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,46.0
2016,MILWAUKEE,43.183,-87.97795,Primary Metals,31.740040000000004
2016,ROCK,42.670059,-89.037076,Chemicals,0.0
2016,ROCK,42.7842,-89.274824,Transportation Equipment,37.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,JEFFERSON,43.17682,-88.71243,Computers and Electronic Products,1.1014
2016,OCONTO,44.873593,-88.14389,Paper,1048.81
2016,MARINETTE,45.0948,-87.5995,Primary Metals,21120.0
2016,LINCOLN,45.484403,-89.74462700000001,Fabricated Metals,292.0
2016,WAUKESHA,42.97594,-88.23136,Fabricated Metals,0.0
2016,ROCK,42.781110999999996,-88.968889,Chemicals,106.09
2016,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,1576.0
2016,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1295.0
2016,WOOD,44.403999999999996,-89.8255,Paper,4337.0
2016,MANITOWOC,44.08278,-87.68194,Fabricated Metals,9209.8336
2016,COLUMBIA,43.49595,-89.31028,Food,0.0
2016,WAUKESHA,42.99345,-88.11922,Fabricated Metals,5247.7
2016,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2016,GRANT,42.9756,-90.6272,Electrical Equipment,13051.35
2016,BROWN,44.52666,-87.99876,Paper,2.12432
2016,DANE,43.0777,-89.1976,Chemicals,7.0
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1607.2
2016,COLUMBIA,43.49595,-89.31028,Food,0.0
2016,WINNEBAGO,44.16243,-88.47349,Primary Metals,28707.25
2016,WINNEBAGO,43.97888,-88.55057,Machinery,11.0
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,106.0
2016,GRANT,42.85566,-90.7095,Food,0.0
2016,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2016,SHEBOYGAN,43.74545,-87.71921999999999,Paper,2835.6
2016,VILAS,46.055468,-89.101166,Primary Metals,7832.0
2016,PIERCE,44.760585999999996,-92.783002,Computers and Electronic Products,400.0
2016,WOOD,44.403999999999996,-89.8255,Paper,37464.0
2016,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,1343.48
2016,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,0.0
2016,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,5308.0
2016,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,21517.79
2016,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2016,BROWN,44.45428,-88.07714,Paper,56.516000000000005
2016,ASHLAND,46.61119,-90.83818000000001,Machinery,0.0
2016,ONEIDA,45.6391,-89.421,Paper,229.8
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,3031.2
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,10.13
2016,ASHLAND,46.5873,-90.9014,Electric Utilities,60060.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,70.0
2016,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2016,DODGE,43.213543,-88.51917399999999,Paper,601.0
2016,MARATHON,44.95136,-89.71864000000001,Petroleum Bulk Terminals,0.0
2016,MILWAUKEE,43.062,-87.89519,Leather,3243.0
2016,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,2.24
2016,WAUKESHA,43.14825,-88.17057,Primary Metals,2.35
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,484.0
2016,GREEN,42.608129999999996,-89.37039,Transportation Equipment,505.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,176108.65
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,10629.0
2016,MILWAUKEE,42.96826,-87.89158,Chemicals,1228.0
2016,DANE,43.05593,-89.48149000000001,Computers and Electronic Products,0.19
2016,COLUMBIA,43.555488000000004,-89.487243,Plastics and Rubber,1632.0
2016,WAUKESHA,43.0193,-88.2167,Primary Metals,247.0
2016,DODGE,43.45465,-88.65404000000001,Computers and Electronic Products,0.0
2016,FOND DU LAC,43.616667,-88.716667,Food,73671.9
2016,BROWN,44.51075,-87.98285,Chemicals,1195.0
2016,MILWAUKEE,43.12339,-87.93316,Electrical Equipment,0.0
2016,WAUPACA,44.331579999999995,-88.95464,Food,0.0
2016,MARINETTE,45.09713,-87.61406,Chemicals,1262.0
2016,SHAWANO,44.77468,-88.57941,Primary Metals,1280.78
2016,WAUKESHA,43.0193,-88.2167,Primary Metals,0.0
2016,WASHINGTON,43.3366,-88.4162,Fabricated Metals,0.01
2016,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2016,ROCK,42.781110999999996,-88.968889,Chemicals,240.0
2016,ROCK,42.781110999999996,-88.968889,Chemicals,64.8
2016,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2016,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,3300.0
2016,ROCK,42.670059,-89.037076,Chemicals,1.0
2016,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2016,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,804.0
2016,BROWN,44.47136,-88.08544,Fabricated Metals,2.0
2016,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2016,MILWAUKEE,43.0349,-87.92815,Chemicals,24389.178219999998
2016,MILWAUKEE,43.0349,-87.92815,Chemicals,5.01276
2016,MANITOWOC,44.07005,-87.68757,Machinery,14.0
2016,WAUKESHA,43.1898,-88.087593,Fabricated Metals,750.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,7889.0
2016,MILWAUKEE,43.02425,-87.92994,Primary Metals,0.04
2016,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,10.564
2016,DODGE,43.53838,-88.9969,Chemicals,452.2
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.4
2016,DOUGLAS,46.726009999999995,-92.12578,Petroleum,0.0
2016,BROWN,44.41623,-88.13101999999999,Fabricated Metals,5.0
2016,ROCK,42.51807,-88.98482,Food,0.0
2016,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,5.0
2016,WAUKESHA,43.186111,-88.103889,Fabricated Metals,2.0
2016,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2016,PORTAGE,44.50725,-89.52585,Fabricated Metals,0.0
2016,LA CROSSE,43.897,-90.9585,Wood Products,3.1
2016,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2016,MILWAUKEE,43.16325,-87.99945,Plastics and Rubber,95.0
2016,OUTAGAMIE,44.3208,-88.2089,Electric Utilities,99511.0
2016,MANITOWOC,44.071709999999996,-87.68087,Machinery,17606.905
2016,MILWAUKEE,43.14878,-88.01396,Machinery,0.0
2016,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2016,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2016,EAU CLAIRE,44.831379999999996,-91.52634,Food,0.0
2016,DODGE,43.351944,-88.999444,Chemicals,10.0
2016,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,0.0
2016,ROCK,42.71132,-89.00784,Machinery,21078.77
2016,LA CROSSE,43.8291,-91.2597,Electric Utilities,0.0
2016,WAUKESHA,43.14825,-88.17057,Primary Metals,11.1
2016,RACINE,42.76743,-87.95711,Paper,4526.56
2016,MANITOWOC,44.1131,-87.68132,Fabricated Metals,21.35
2016,OUTAGAMIE,44.2829,-88.2518,Paper,620.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,10122.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,144564.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,WAUPACA,44.3621,-89.0817,Primary Metals,25250.0
2016,MILWAUKEE,43.12872,-87.98425999999999,Electrical Equipment,11093.0
2016,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,11116.34
2016,PORTAGE,44.519420000000004,-89.58391999999999,Paper,36.4008
2016,OUTAGAMIE,44.38477,-88.31175,Food,28512.3
2016,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2016,DANE,43.0777,-89.1976,Chemicals,13.0
2016,DANE,43.0777,-89.1976,Chemicals,1500.0
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,337.0
2016,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,10605.0
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,126.52717
2016,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,4.0
2016,GRANT,42.7809,-90.682,Computers and Electronic Products,17935.0
2016,RACINE,42.697590000000005,-87.87378000000001,Primary Metals,1244.0
2016,MILWAUKEE,43.027809999999995,-87.95913,Primary Metals,2.0
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,714.0
2016,GREEN,42.5949,-89.66691,Chemicals,3563.0
2016,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,24591.04
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1034.1
2016,LAFAYETTE,42.7358,-90.327122,Food,19.0
2016,DANE,43.1174,-89.50925,Furniture,11101.0
2016,DANE,42.98596,-89.54394,Fabricated Metals,0.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,5.0
2016,ONEIDA,45.820627,-89.72536,Wood Products,0.13
2016,WASHINGTON,43.213139,-88.077285,Fabricated Metals,0.0
2016,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2016,WASHINGTON,43.2329,-88.144897,Chemicals,1298.0
2016,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2016,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,139.8173
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2016,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,4.23
2016,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,4.59
2016,COLUMBIA,43.558895,-89.489471,Chemicals,64131.0
2016,SHEBOYGAN,43.748709999999996,-87.97999,Food,0.0
2016,SHEBOYGAN,43.774167,-87.728889,Chemicals,3173.4
2016,WINNEBAGO,43.98276,-88.59728,Fabricated Metals,1950.0
2016,JUNEAU BOROUGH,43.88272,-90.18229000000001,Machinery,0.0
2016,WAUKESHA,43.01982,-88.22745,Primary Metals,19503.0
2016,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,2414.0
2016,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,2006.8
2016,DODGE,43.21528,-88.71706999999999,Primary Metals,0.39358000000000004
2016,DODGE,43.21528,-88.71706999999999,Primary Metals,0.0
2016,MILWAUKEE,42.97184,-87.8774,Other,4378.35
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,DUNN,45.050596,-91.980063,Chemicals,0.0
2016,OZAUKEE,43.32678,-87.93248,Chemicals,295.0
2016,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,0.69
2016,DODGE,43.48584,-88.55490999999999,Fabricated Metals,80.99
2016,JEFFERSON,43.165929999999996,-88.71815,Fabricated Metals,126880.0
2016,MARATHON,44.92003,-89.6012,Fabricated Metals,17.7
2016,OUTAGAMIE,44.25737,-88.39751,Paper,0.0
2016,KENOSHA,42.52429,-87.90785,Electrical Equipment,0.0
2016,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,2617.0
2016,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,52.0
2016,MARINETTE,45.0948,-87.5995,Primary Metals,33785.0
2016,WASHINGTON,43.33983,-88.4179,Primary Metals,2.25735
2016,MANITOWOC,43.9208,-88.0262,Fabricated Metals,3.0
2016,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2016,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2016,WOOD,44.3143,-89.8962,Paper,5964.0
2016,ASHLAND,46.61119,-90.83818000000001,Machinery,1.0
2016,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,2.77
2016,WAUPACA,44.3621,-89.0817,Primary Metals,27708.0
2016,WAUKESHA,43.04583,-88.23348,Primary Metals,3.5839999999999996
2016,OUTAGAMIE,44.28853,-88.36355,Chemicals,0.0
2016,WAUSHARA,43.99253,-88.94242,Machinery,10.0
2016,WAUKESHA,43.01853,-88.21819,Transportation Equipment,0.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,4.0
2016,MILWAUKEE,43.126490000000004,-87.95184,Chemicals,38.8
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,5.4
2016,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2016,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,2.863
2016,DODGE,43.556090000000005,-88.91636,Transportation Equipment,22.189
2016,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,5.5
2016,MARATHON,44.88913,-89.6248,Electric Utilities,0.13
2016,MILWAUKEE,43.0067,-87.89785,Chemicals,709.053
2016,MARINETTE,45.09713,-87.61406,Chemicals,102.0
2016,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,255403.0
2016,MANITOWOC,44.10863,-87.68205,Transportation Equipment,338.50719
2016,PRICE,45.93657,-90.44776,Paper,3297.0
2016,WINNEBAGO,44.070899,-88.527748,Chemicals,459.0
2016,DANE,42.92841,-89.21545,Fabricated Metals,11.0
2016,MANITOWOC,44.098,-87.6642,Fabricated Metals,79.0
2016,GRANT,43.185359999999996,-90.42955,Food,10.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,25375.77
2016,BARRON,45.49411,-91.73813,Furniture,8498.9
2016,BROWN,44.54119,-88.01279,Electric Utilities,3261.0
2016,WAUKESHA,42.88544,-88.4738,Electrical Equipment,0.0
2016,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,0.0
2016,SAWYER,46.00768,-91.4861,Paper,13240.11
2016,LA CROSSE,43.897,-90.9585,Wood Products,10471.0
2016,WINNEBAGO,43.97801,-88.54831,Chemicals,2.9
2016,WALWORTH,42.660647,-88.533158,Machinery,0.0
2016,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,5.0
2016,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,13000.0
2016,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,2.0
2016,WAUKESHA,43.186141,-88.063507,Hazardous Waste,603.0
2016,MILWAUKEE,42.96826,-87.89158,Chemicals,3268.0
2016,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.10400000000000001
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,2.5
2016,MILWAUKEE,43.062,-87.89519,Leather,28406.0
2016,PORTAGE,44.51105,-89.57815,Petroleum,3.827
2016,MARATHON,44.79902,-90.08664,Fabricated Metals,31.0
2016,MILWAUKEE,43.170584999999996,-88.01827,Printing,6007.0
2016,SAUK,43.29959,-89.73185,Fabricated Metals,12219.0
2016,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2016,WALWORTH,42.821000000000005,-88.32206,Primary Metals,25879.7
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,78.0
2016,OUTAGAMIE,44.269643,-88.308421,Paper,0.1131
2016,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,40.0
2016,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2016,DANE,43.09847,-89.53058,Plastics and Rubber,1.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,3920.0
2016,DANE,43.07513,-89.42513000000001,Electric Utilities,47412.0
2016,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,15.0
2016,BROWN,44.447390000000006,-88.06851,Paper,298.9
2016,GRANT,43.188798,-90.431567,Fabricated Metals,18236.2145
2016,WAUKESHA,42.99066,-88.272,Electrical Equipment,51.71
2016,BROWN,44.5404,-87.8849,Chemicals,0.1938
2016,PORTAGE,44.454601000000004,-89.540802,Food,1120343.0
2016,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,16.0
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2016,GREEN,42.59206,-89.6543,Machinery,1.4709999999999999
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0713
2016,DOUGLAS,46.6915,-92.072,Petroleum,5860.2
2016,WASHINGTON,43.232803000000004,-88.150925,Fabricated Metals,0.0
2016,RACINE,42.68796,-87.80762,Primary Metals,0.0
2016,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,382.0
2016,MILWAUKEE,43.02094,-87.96818,Machinery,0.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,0.4933
2016,MILWAUKEE,42.99419,-87.91113,Nonmetallic Mineral Product,0.0
2016,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,4872.0
2016,MILWAUKEE,43.067163,-87.868029,Other,2595.0
2016,WOOD,44.403999999999996,-89.8255,Paper,0.0
2016,MILWAUKEE,43.081990000000005,-87.89911,Electrical Equipment,56.61
2016,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,2.0
2016,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2016,JEFFERSON,42.94273,-88.83499,Fabricated Metals,0.0
